,steps,words,feedback,ncands
1186,7,"['soare', 'refer', 'rider', 'queer', 'ember', 'enter', 'ether']","['XXXYY', 'YYXGG', 'YXXGG', 'XXYGG', 'GXXGG', 'GXYGG', 'GGGGG']","[117, 38, 15, 5, 2, 1, 1]"
1187,5,"['soare', 'prove', 'trove', 'grove', 'drove']","['XYXYG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[14, 3, 2, 1, 1]"
1188,5,"['soare', 'refer', 'rider', 'drier', 'idler']","['XXXYY', 'YYXGG', 'YYYGG', 'YYYGG', 'GGGGG']","[117, 38, 2, 1, 1]"
1189,3,"['soare', 'stash', 'swath']","['GXGXX', 'GYGYG', 'GGGGG']","[41, 1, 1]"
1190,3,"['soare', 'stink', 'stint']","['GXXXX', 'GGGGX', 'GGGGG']","[63, 2, 2]"
1191,5,"['soare', 'melee', 'elite', 'guile', 'while']","['XXXXG', 'XYYYG', 'YYGXG', 'XXGGG', 'GGGGG']","[79, 18, 2, 1, 1]"
1192,4,"['soare', 'legal', 'began', 'begat']","['XXYXY', 'XGGGX', 'GGGGX', 'GGGGG']","[68, 3, 1, 1]"
1193,3,"['soare', 'canal', 'apply']","['XXYXX', 'XYXYY', 'GGGGG']","[138, 8, 8]"
1194,5,"['soare', 'stash', 'scalp', 'slain', 'slang']","['GXGXX', 'GXGYX', 'GXGYX', 'GGGXY', 'GGGGG']","[41, 16, 3, 1, 1]"
1195,3,"['soare', 'arbor', 'tarot']","['XYYYX', 'YYXGY', 'GGGGG']","[27, 3, 3]"
1196,2,"['soare', 'radar']","['XXYYX', 'GGGGG']","[42, 42]"
1197,3,"['soare', 'order', 'credo']","['XYXYY', 'YGYYY', 'GGGGG']","[13, 1, 1]"
1198,3,"['soare', 'glare', 'aware']","['XXGGG', 'XXGGG', 'GGGGG']","[4, 1, 1]"
1199,4,"['soare', 'aloof', 'bacon', 'canon']","['XYYXX', 'YXYGX', 'XGYGG', 'GGGGG']","[44, 7, 1, 1]"
1200,3,"['soare', 'stink', 'shift']","['GXXXX', 'GYGXX', 'GGGGG']","[63, 4, 4]"
1201,5,"['soare', 'refer', 'rider', 'liver', 'timer']","['XXXYY', 'YYXGG', 'YGXGG', 'XGXGG', 'GGGGG']","[117, 38, 9, 5, 5]"
1202,4,"['soare', 'canal', 'allay', 'bylaw']","['XXYXX', 'XYXGY', 'YYGGY', 'GGGGG']","[138, 2, 1, 1]"
1203,3,"['soare', 'surer', 'serum']","['GXXYY', 'GYGYY', 'GGGGG']","[13, 1, 1]"
1204,4,"['soare', 'prime', 'verve', 'three']","['XXXYG', 'XYXXG', 'XYGXG', 'GGGGG']","[39, 6, 1, 1]"
1205,2,"['soare', 'steak']","['GXYXY', 'GGGGG']","[9, 9]"
1206,4,"['soare', 'canal', 'lilac', 'iliac']","['XXYXX', 'YYXGY', 'YYYGG', 'GGGGG']","[138, 2, 1, 1]"
1207,3,"['soare', 'shirt', 'shirk']","['GXXGX', 'GGGGX', 'GGGGG']","[8, 1, 1]"
1208,5,"['soare', 'hilly', 'plunk', 'clung', 'blunt']","['XXXXX', 'XXYYX', 'XGGGX', 'XGGGX', 'GGGGG']","[183, 12, 3, 1, 1]"
1209,4,"['soare', 'hilly', 'mummy', 'puppy']","['XXXXX', 'XXXXG', 'XGXXG', 'GGGGG']","[183, 20, 12, 12]"
1210,4,"['soare', 'legal', 'petal', 'penal']","['XXYXY', 'YGXGG', 'GGXGG', 'GGGGG']","[68, 8, 2, 2]"
1211,3,"['soare', 'boost', 'joist']","['YGXXX', 'XGYGG', 'GGGGG']","[15, 5, 5]"
1212,6,"['soare', 'hilly', 'mummy', 'puppy', 'funny', 'bunny']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'XGGGG', 'GGGGG']","[183, 20, 12, 7, 1, 1]"
1213,6,"['soare', 'shave', 'shake', 'shame', 'shade', 'shape']","['GXGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[19, 5, 4, 3, 2, 2]"
1214,3,"['soare', 'tenet', 'beget']","['XXXXY', 'YGXGG', 'GGGGG']","[120, 1, 1]"
1215,4,"['soare', 'tenet', 'bleed', 'wheel']","['XXXXY', 'XYXGX', 'XYGGX', 'GGGGG']","[120, 15, 1, 1]"
1216,5,"['soare', 'legal', 'eaten', 'theta', 'adept']","['XXYXY', 'XYXYX', 'YYYYX', 'YXGYY', 'GGGGG']","[68, 15, 2, 1, 1]"
1217,3,"['soare', 'stink', 'stunt']","['GXXXX', 'GGXGX', 'GGGGG']","[63, 2, 2]"
1218,4,"['soare', 'stoke', 'stove', 'stole']","['GYXXG', 'GGGXG', 'GGGXG', 'GGGGG']","[12, 3, 2, 2]"
1219,4,"['soare', 'local', 'nomad', 'topaz']","['XGYXX', 'XGXGX', 'XGXGX', 'GGGGG']","[21, 5, 1, 1]"
1220,3,"['soare', 'ombre', 'chore']","['XYXGG', 'YXXGG', 'GGGGG']","[2, 1, 1]"
1221,4,"['soare', 'melee', 'elite', 'fluke']","['XXXXG', 'XYYYG', 'YGXXG', 'GGGGG']","[79, 18, 1, 1]"
1222,3,"['soare', 'aloof', 'afoot']","['XYYXX', 'GXGGY', 'GGGGG']","[44, 1, 1]"
1223,4,"['soare', 'aloof', 'gloat', 'bloat']","['XYYXX', 'YGGYX', 'XGGGG', 'GGGGG']","[44, 3, 1, 1]"
1224,4,"['soare', 'hilly', 'gully', 'bully']","['XXXXX', 'XXGGG', 'XGGGG', 'GGGGG']","[183, 4, 3, 3]"
1225,3,"['soare', 'geese', 'dense']","['YXXXG', 'XGYGG', 'GGGGG']","[8, 2, 2]"
1226,7,"['soare', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'caper']","['XXYYY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'YGGGG', 'GGGGG']","[61, 24, 24, 15, 8, 1, 1]"
1227,3,"['soare', 'surer', 'sneer']","['GXXYY', 'GXYGG', 'GGGGG']","[13, 6, 6]"
1228,8,"['soare', 'rower', 'corer', 'hover', 'poker', 'goner', 'foyer', 'boxer']","['XGXYY', 'YGXGG', 'XGYGG', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[22, 12, 10, 5, 3, 2, 1, 1]"
1229,3,"['soare', 'blood', 'jumbo']","['XYXXX', 'YXYYX', 'GGGGG']","[56, 2, 2]"
1230,5,"['soare', 'melee', 'elite', 'uncle', 'lunge']","['XXXXG', 'XYYYG', 'YYXXG', 'YYXYG', 'GGGGG']","[79, 18, 4, 1, 1]"
1231,4,"['soare', 'shave', 'state', 'space']","['GXGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[19, 10, 4, 4]"
1232,4,"['soare', 'clank', 'quail', 'avail']","['XXGXX', 'XYGXX', 'XXGGG', 'GGGGG']","[40, 3, 1, 1]"
1233,2,"['soare', 'short']","['GYXGX', 'GGGGG']","[10, 10]"
1234,3,"['soare', 'shirt', 'slurp']","['GXXGX', 'GXXGX', 'GGGGG']","[8, 2, 2]"
1235,3,"['soare', 'local', 'loyal']","['XGYXX', 'GGXGG', 'GGGGG']","[21, 1, 1]"
1236,4,"['soare', 'curry', 'twirl', 'flirt']","['XXXGX', 'XXYGX', 'YXGGY', 'GGGGG']","[13, 4, 1, 1]"
1237,4,"['soare', 'canal', 'admit', 'pizza']","['XXYXX', 'XYXYX', 'YXXYX', 'GGGGG']","[138, 7, 1, 1]"
1238,4,"['soare', 'booty', 'couch', 'conch']","['XGXXX', 'XGYXX', 'GGXGG', 'GGGGG']","[87, 24, 1, 1]"
1239,3,"['soare', 'melon', 'tempo']","['XYXXY', 'YGXYX', 'GGGGG']","[25, 1, 1]"
1240,3,"['soare', 'troop', 'droop']","['XYXYX', 'XGGGG', 'GGGGG']","[59, 1, 1]"
1241,3,"['soare', 'elate', 'plate']","['XXGXG', 'YGGGG', 'GGGGG']","[28, 1, 1]"
1242,5,"['soare', 'melee', 'elite', 'liege', 'bible']","['XXXXG', 'XYYYG', 'YYYXG', 'YGYXG', 'GGGGG']","[79, 18, 2, 1, 1]"
1243,3,"['soare', 'hilly', 'plunk']","['XXXXX', 'XXYYX', 'GGGGG']","[183, 12, 12]"
1244,3,"['soare', 'aloof', 'afoul']","['XYYXX', 'GYGYY', 'GGGGG']","[44, 1, 1]"
1245,3,"['soare', 'salon', 'savoy']","['GYYXX', 'GGXGX', 'GGGGG']","[4, 1, 1]"
1246,5,"['soare', 'sheet', 'steed', 'steel', 'steep']","['GXXXY', 'GXGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[35, 3, 2, 1, 1]"
1247,3,"['soare', 'eagle', 'agile']","['XXYXG', 'YYYGG', 'GGGGG']","[40, 1, 1]"
1248,6,"['soare', 'shave', 'state', 'stale', 'stage', 'stake']","['GXGXG', 'GXGXG', 'GGGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[19, 10, 3, 2, 1, 1]"
1249,4,"['soare', 'tenet', 'field', 'dwell']","['XXXXY', 'XYXYX', 'XXGGY', 'GGGGG']","[120, 11, 1, 1]"
1250,4,"['soare', 'elate', 'awake', 'knave']","['XXGXG', 'YXGXG', 'YXGYG', 'GGGGG']","[28, 12, 1, 1]"
1251,4,"['soare', 'rearm', 'heard', 'beard']","['XXGGY', 'YGGGX', 'XGGGG', 'GGGGG']","[9, 8, 1, 1]"
1252,2,"['soare', 'arose']","['YYYYG', 'GGGGG']","[1, 1]"
1253,4,"['soare', 'booty', 'mount', 'motif']","['XGXXX', 'XGYYX', 'GGXXY', 'GGGGG']","[87, 15, 1, 1]"
1254,3,"['soare', 'stash', 'smash']","['GXGXX', 'GXGGG', 'GGGGG']","[41, 3, 3]"
1255,5,"['soare', 'troop', 'crown', 'droll', 'broil']","['XYXYX', 'XGGYX', 'XGGXX', 'XGGYG', 'GGGGG']","[59, 16, 2, 1, 1]"
1256,2,"['soare', 'glare']","['XXGGG', 'GGGGG']","[4, 4]"
1257,4,"['soare', 'stoke', 'scope', 'shove']","['GYXXG', 'GXGXG', 'GXGXG', 'GGGGG']","[12, 5, 2, 2]"
1258,5,"['soare', 'canal', 'tatty', 'daddy', 'baggy']","['XXYXX', 'XGXYX', 'XGXXG', 'XGXXG', 'GGGGG']","[138, 26, 9, 5, 5]"
1259,6,"['soare', 'canal', 'tatty', 'daddy', 'baggy', 'mammy']","['XXYXX', 'XGXYX', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[138, 26, 9, 5, 3, 3]"
1260,4,"['soare', 'stash', 'scalp', 'swamp']","['GXGXX', 'GXGYX', 'GXGXG', 'GGGGG']","[41, 16, 1, 1]"
1261,4,"['soare', 'aloof', 'aloud', 'along']","['XYYXX', 'GGGYX', 'GGGXX', 'GGGGG']","[44, 2, 1, 1]"
1262,3,"['soare', 'briny', 'rugby']","['XXXYX', 'YYXXG', 'GGGGG']","[57, 1, 1]"
1263,6,"['soare', 'rarer', 'rarer', 'eater', 'gayer', 'wager']","['XXYYY', 'YGYGG', 'YGYGG', 'YGXGG', 'YGXGG', 'GGGGG']","[61, 24, 24, 15, 2, 2]"
1264,5,"['soare', 'clank', 'aback', 'whack', 'quack']","['XXGXX', 'YXGXG', 'YXGGG', 'XXGGG', 'GGGGG']","[40, 3, 2, 1, 1]"
1265,3,"['soare', 'sassy', 'squat']","['GXYXX', 'GYYYX', 'GGGGG']","[19, 6, 6]"
1266,5,"['soare', 'stash', 'scalp', 'swami', 'snaky']","['GXGXX', 'GXGYX', 'GXGXX', 'GXGXX', 'GGGGG']","[41, 16, 2, 1, 1]"
1267,3,"['soare', 'tenet', 'debit']","['XXXXY', 'YGXYG', 'GGGGG']","[120, 3, 3]"
1268,5,"['soare', 'eagle', 'gauge', 'badge', 'mange']","['XXYXG', 'YGYXG', 'YGXGG', 'XGXGG', 'GGGGG']","[40, 5, 2, 1, 1]"
1269,5,"['soare', 'shave', 'state', 'slate', 'skate']","['GXGXG', 'GXGXG', 'GYGGG', 'GXGGG', 'GGGGG']","[19, 10, 2, 1, 1]"
1270,4,"['soare', 'hilly', 'witch', 'ninth']","['XXXXX', 'YGXXX', 'XGYXG', 'GGGGG']","[183, 15, 2, 2]"
1271,4,"['soare', 'boost', 'joist', 'joust']","['YGXXX', 'XGYGG', 'GGXGG', 'GGGGG']","[15, 5, 1, 1]"
1272,5,"['soare', 'train', 'tract', 'trawl', 'tramp']","['XXGYX', 'GGGXX', 'GGGXY', 'GGGXX', 'GGGGG']","[40, 4, 2, 1, 1]"
1273,4,"['soare', 'shirt', 'slurp', 'spurn']","['GXXGX', 'GXXGX', 'GXGGY', 'GGGGG']","[8, 2, 1, 1]"
1274,5,"['soare', 'legal', 'petal', 'decal', 'medal']","['XXYXY', 'YGXGG', 'XGXGG', 'YGXGG', 'GGGGG']","[68, 8, 3, 1, 1]"
1275,3,"['soare', 'chord', 'micro']","['XYXGX', 'YXYGX', 'GGGGG']","[8, 1, 1]"
1276,3,"['soare', 'refer', 'rebel']","['XXXYY', 'GGXGY', 'GGGGG']","[117, 4, 4]"
1277,4,"['soare', 'clank', 'blank', 'flank']","['XXGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[40, 3, 2, 2]"
1278,5,"['soare', 'rearm', 'heard', 'yearn', 'learn']","['XXGGY', 'YGGGX', 'XGGGX', 'XGGGG', 'GGGGG']","[9, 8, 5, 1, 1]"
1279,3,"['soare', 'radar', 'nadir']","['XXYYX', 'YGGYG', 'GGGGG']","[42, 1, 1]"
1280,5,"['soare', 'eagle', 'table', 'ladle', 'maple']","['XXYXG', 'YGXGG', 'XGXGG', 'YGXGG', 'GGGGG']","[40, 5, 2, 1, 1]"
1281,5,"['soare', 'booty', 'dolly', 'foggy', 'comfy']","['XGXXX', 'XGYXG', 'XGXXG', 'YGXXG', 'GGGGG']","[87, 16, 3, 1, 1]"
1282,5,"['soare', 'refer', 'rerun', 'reedy', 'remit']","['XXXYY', 'GGXYY', 'GGYXX', 'GGYXX', 'GGGGG']","[117, 9, 5, 3, 3]"
1283,4,"['soare', 'briny', 'trump', 'gruff']","['XXXYX', 'XGXXX', 'XGGXX', 'GGGGG']","[57, 5, 1, 1]"
1284,3,"['soare', 'riser', 'ester']","['YXXYY', 'YXYGG', 'GGGGG']","[15, 2, 2]"
1285,2,"['soare', 'least']","['YXGXY', 'GGGGG']","[5, 5]"
1286,4,"['soare', 'booty', 'couch', 'mogul']","['XGXXX', 'XGYXX', 'XGYXX', 'GGGGG']","[87, 24, 1, 1]"
1287,5,"['soare', 'tenet', 'petty', 'fetid', 'fetch']","['XXXXY', 'YGXYY', 'XGGYX', 'GGGXX', 'GGGGG']","[120, 8, 2, 1, 1]"
1288,4,"['soare', 'masse', 'pause', 'cause']","['YXYXG', 'XGYGG', 'XGGGG', 'GGGGG']","[15, 4, 1, 1]"
1289,2,"['soare', 'oaken']","['XYYXY', 'GGGGG']","[4, 4]"
1290,3,"['soare', 'aloof', 'aglow']","['XYYXX', 'GYYGX', 'GGGGG']","[44, 1, 1]"
1291,3,"['soare', 'leach', 'meaty']","['XXGXY', 'XGGXX', 'GGGGG']","[21, 3, 3]"
1292,4,"['soare', 'eagle', 'gauge', 'gaffe']","['XXYXG', 'YGYXG', 'GGXYG', 'GGGGG']","[40, 5, 1, 1]"
1293,4,"['soare', 'stink', 'slush', 'shyly']","['GXXXX', 'GXXXX', 'GYXYY', 'GGGGG']","[63, 6, 1, 1]"
1294,3,"['soare', 'rarer', 'racer']","['XXYYY', 'GGYGG', 'GGGGG']","[61, 1, 1]"
1295,5,"['soare', 'troop', 'proxy', 'prong', 'prowl']","['XYXYX', 'XGGYY', 'GGGXX', 'GGGXX', 'GGGGG']","[59, 4, 3, 2, 2]"
1296,4,"['soare', 'tenet', 'tweed', 'thief']","['XXXXY', 'GYXGY', 'GXYGX', 'GGGGG']","[120, 2, 1, 1]"
1297,2,"['soare', 'stern']","['GXXGY', 'GGGGG']","[2, 2]"
1298,2,"['soare', 'poesy']","['YGXXY', 'GGGGG']","[2, 2]"
1299,4,"['soare', 'rotor', 'roomy', 'rocky']","['XGXYX', 'GGXYY', 'GGYXG', 'GGGGG']","[26, 6, 2, 2]"
1300,3,"['soare', 'tenet', 'tweet']","['XXXXY', 'GYXGG', 'GGGGG']","[120, 1, 1]"
1301,3,"['soare', 'sassy', 'waist']","['YXYXX', 'YGYGX', 'GGGGG']","[23, 1, 1]"
1302,3,"['soare', 'shire', 'spire']","['GXXGG', 'GXGGG', 'GGGGG']","[2, 1, 1]"
1303,4,"['soare', 'prove', 'trope', 'grope']","['XYXYG', 'YGGXG', 'XGGGG', 'GGGGG']","[14, 2, 1, 1]"
1304,4,"['soare', 'aloof', 'bacon', 'havoc']","['XYYXX', 'YXYGX', 'XGYGX', 'GGGGG']","[44, 7, 1, 1]"
1305,4,"['soare', 'sassy', 'palsy', 'patsy']","['YXYXX', 'YGYGG', 'GGXGG', 'GGGGG']","[23, 4, 2, 2]"
1306,4,"['soare', 'briny', 'wryly', 'truly']","['XXXYX', 'XGXXG', 'XGYGG', 'GGGGG']","[57, 3, 1, 1]"
1307,4,"['soare', 'rotor', 'forth', 'forty']","['XGXYX', 'YGYYY', 'GGGGX', 'GGGGG']","[26, 5, 1, 1]"
1308,5,"['soare', 'tenet', 'petty', 'lefty', 'deity']","['XXXXY', 'YGXYY', 'XGYGG', 'XGXGG', 'GGGGG']","[120, 8, 3, 1, 1]"
1309,4,"['soare', 'melee', 'elite', 'uncle']","['XXXXG', 'XYYYG', 'YYXXG', 'GGGGG']","[79, 18, 4, 4]"
1310,4,"['soare', 'stink', 'swill', 'swish']","['GXXXX', 'GXGXX', 'GGGXX', 'GGGGG']","[63, 5, 1, 1]"
1311,5,"['soare', 'refer', 'rider', 'liver', 'giver']","['XXXYY', 'YYXGG', 'YGXGG', 'XGGGG', 'GGGGG']","[117, 38, 9, 1, 1]"
1312,5,"['soare', 'refer', 'creed', 'green', 'preen']","['XXXYY', 'YYXGY', 'XGGGX', 'XGGGG', 'GGGGG']","[117, 16, 3, 1, 1]"
1313,4,"['soare', 'tenet', 'level', 'bevel']","['XXXXY', 'XGXGX', 'YGGGG', 'GGGGG']","[120, 4, 1, 1]"
1314,4,"['soare', 'refer', 'demur', 'lemur']","['XXXYY', 'YGXYG', 'XGGGG', 'GGGGG']","[117, 2, 1, 1]"
1315,3,"['soare', 'train', 'draft']","['XXGYX', 'YGGXX', 'GGGGG']","[40, 4, 4]"
1316,4,"['soare', 'stoke', 'scope', 'slope']","['GYXXG', 'GXGXG', 'GXGGG', 'GGGGG']","[12, 5, 1, 1]"
1317,4,"['soare', 'aloof', 'axion', 'annoy']","['XYYXX', 'GXYGX', 'GXXGY', 'GGGGG']","[44, 4, 1, 1]"
1318,3,"['soare', 'blood', 'lingo']","['XYXXX', 'XYYYX', 'GGGGG']","[56, 1, 1]"
1319,4,"['soare', 'legal', 'cleat', 'bleak']","['XXYXY', 'YYXGY', 'XGGGX', 'GGGGG']","[68, 7, 2, 2]"
1320,3,"['soare', 'hilly', 'ditty']","['XXXXX', 'XGXXG', 'GGGGG']","[183, 19, 19]"
1321,3,"['soare', 'briny', 'curly']","['XXXYX', 'XYXXG', 'GGGGG']","[57, 4, 4]"
1322,3,"['soare', 'rarer', 'cedar']","['XXYYY', 'YYYYG', 'GGGGG']","[61, 3, 3]"
1323,4,"['soare', 'prime', 'ridge', 'dirge']","['XXXYG', 'XYYXG', 'YGYGG', 'GGGGG']","[39, 4, 1, 1]"
1324,5,"['soare', 'troop', 'crown', 'frown', 'grown']","['XYXYX', 'XGGYX', 'XGGGG', 'XGGGG', 'GGGGG']","[59, 16, 4, 3, 3]"
1325,3,"['soare', 'forge', 'horde']","['XGXYG', 'XGGXG', 'GGGGG']","[9, 2, 2]"
1326,5,"['soare', 'troop', 'broom', 'crook', 'drool']","['XYXYX', 'XGGGX', 'XGGGX', 'XGGGX', 'GGGGG']","[59, 6, 2, 1, 1]"
1327,4,"['soare', 'stink', 'skulk', 'shuck']","['GXXXX', 'GXXXG', 'GYGXG', 'GGGGG']","[63, 2, 1, 1]"
1328,3,"['soare', 'briny', 'crypt']","['XXXYX', 'XGXXY', 'GGGGG']","[57, 1, 1]"
1329,4,"['soare', 'hilly', 'tunic', 'cumin']","['XXXXX', 'XYXXX', 'XGYGY', 'GGGGG']","[183, 12, 1, 1]"
1330,4,"['soare', 'stoop', 'stout', 'stock']","['GYXXX', 'GGGYX', 'GGGXY', 'GGGGG']","[37, 4, 3, 3]"
1331,5,"['soare', 'train', 'crawl', 'drama', 'gravy']","['XXGYX', 'XGGXX', 'XGGXX', 'XGGXY', 'GGGGG']","[40, 11, 4, 2, 2]"
1332,4,"['soare', 'boost', 'focus', 'locus']","['YGXXX', 'XGYYX', 'XGGGG', 'GGGGG']","[15, 2, 1, 1]"
1333,4,"['soare', 'refer', 'rider', 'wider']","['XXXYY', 'YYXGG', 'YGGGG', 'GGGGG']","[117, 38, 2, 2]"
1334,4,"['soare', 'refer', 'creed', 'breed']","['XXXYY', 'YYXGY', 'XGGGG', 'GGGGG']","[117, 16, 2, 2]"
1335,4,"['soare', 'melee', 'niece', 'quite']","['XXXXG', 'XYXYG', 'XYYXG', 'GGGGG']","[79, 32, 3, 3]"
1336,5,"['soare', 'elate', 'awake', 'heave', 'chafe']","['XXGXG', 'YXGXG', 'YXGXG', 'YYGXG', 'GGGGG']","[28, 12, 5, 1, 1]"
1337,4,"['soare', 'eagle', 'mauve', 'cache']","['XXYXG', 'YGXXG', 'XGXXG', 'GGGGG']","[40, 10, 4, 4]"
1338,4,"['soare', 'hilly', 'clink', 'blimp']","['XXXXX', 'XYYYX', 'XGGXX', 'GGGGG']","[183, 17, 2, 2]"
1339,3,"['soare', 'tenet', 'deign']","['XXXXY', 'XGYYX', 'GGGGG']","[120, 8, 8]"
1340,4,"['soare', 'tenet', 'eying', 'fiend']","['XXXXY', 'XYYYX', 'YXYGX', 'GGGGG']","[120, 6, 1, 1]"
1341,5,"['soare', 'booty', 'couch', 'ionic', 'logic']","['XGXXX', 'XGYXX', 'YGXYX', 'YGXGG', 'GGGGG']","[87, 24, 2, 1, 1]"
1342,5,"['soare', 'legal', 'ahead', 'cheat', 'cheap']","['XXYXY', 'XYXGX', 'YGGGX', 'GGGGX', 'GGGGG']","[68, 6, 3, 1, 1]"
1343,4,"['soare', 'melee', 'elite', 'elide']","['XXXXG', 'XYYYG', 'GGGXG', 'GGGGG']","[79, 18, 1, 1]"
1344,3,"['soare', 'briny', 'rigid']","['XXXYX', 'XYYXX', 'GGGGG']","[57, 5, 5]"
1345,4,"['soare', 'masse', 'pause', 'false']","['YXYXG', 'XGYGG', 'XGXGG', 'GGGGG']","[15, 4, 1, 1]"
1346,5,"['soare', 'rarer', 'relay', 'regal', 'renal']","['XXYYY', 'GYYYY', 'GGYGX', 'GGXGG', 'GGGGG']","[61, 7, 2, 1, 1]"
1347,3,"['soare', 'melee', 'pence']","['XXXXG', 'XGXYG', 'GGGGG']","[79, 9, 9]"
1348,5,"['soare', 'rotor', 'roomy', 'rocky', 'rowdy']","['XGXYX', 'GGXYY', 'GGYXG', 'GGXXG', 'GGGGG']","[26, 6, 2, 1, 1]"
1349,3,"['soare', 'stoop', 'shoot']","['GYXXX', 'GYGGX', 'GGGGG']","[37, 1, 1]"
1350,3,"['soare', 'elate', 'blaze']","['XXGXG', 'YGGXG', 'GGGGG']","[28, 9, 9]"
1351,4,"['soare', 'melon', 'enjoy', 'envoy']","['XYXXY', 'XYXGY', 'GGXGG', 'GGGGG']","[25, 3, 1, 1]"
1352,3,"['soare', 'loose', 'posse']","['YGXXG', 'XGYGG', 'GGGGG']","[11, 6, 6]"
1353,5,"['soare', 'refer', 'fried', 'grief', 'brief']","['XXXYY', 'YYYGY', 'YGGGX', 'XGGGG', 'GGGGG']","[117, 4, 2, 1, 1]"
1354,3,"['soare', 'refer', 'never']","['XXXYY', 'YGXGG', 'GGGGG']","[117, 6, 6]"
1355,4,"['soare', 'agora', 'acorn', 'abort']","['XYYGX', 'GXGGY', 'GXGGX', 'GGGGG']","[6, 3, 1, 1]"
1356,5,"['soare', 'loose', 'posse', 'house', 'mouse']","['YGXXG', 'XGYGG', 'XGYGG', 'XGGGG', 'GGGGG']","[11, 6, 3, 1, 1]"
1357,5,"['soare', 'hilly', 'mummy', 'muddy', 'mucky']","['XXXXX', 'XXXXG', 'GGYYG', 'GGXXG', 'GGGGG']","[183, 20, 2, 1, 1]"
1358,4,"['soare', 'stink', 'skull', 'sulky']","['GXXXX', 'GXXXY', 'GYYYY', 'GGGGG']","[63, 2, 1, 1]"
1359,5,"['soare', 'leery', 'every', 'query', 'fiery']","['XXXGY', 'XYGGG', 'YXGGG', 'XXGGG', 'GGGGG']","[14, 3, 2, 1, 1]"
1360,3,"['soare', 'legal', 'media']","['XXYXY', 'XGXYX', 'GGGGG']","[68, 2, 2]"
1361,3,"['soare', 'briny', 'trunk']","['XXXYX', 'XGXGX', 'GGGGG']","[57, 4, 4]"
1362,3,"['soare', 'least', 'yeast']","['YXGXY', 'XGGGG', 'GGGGG']","[5, 3, 3]"
1363,4,"['soare', 'rarer', 'cedar', 'clear']","['XXYYY', 'YYYYG', 'GYXGG', 'GGGGG']","[61, 3, 1, 1]"
1364,3,"['soare', 'stink', 'skunk']","['GXXXX', 'GXXGG', 'GGGGG']","[63, 3, 3]"
1365,3,"['soare', 'stash', 'scalp']","['GXGXX', 'GXGYX', 'GGGGG']","[41, 16, 16]"
1366,5,"['soare', 'hilly', 'ditty', 'kitty', 'bitty']","['XXXXX', 'XGXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[183, 19, 3, 2, 2]"
1367,5,"['soare', 'refer', 'rider', 'wider', 'cider']","['XXXYY', 'YYXGG', 'YGGGG', 'XGGGG', 'GGGGG']","[117, 38, 2, 1, 1]"
1368,3,"['soare', 'loamy', 'koala']","['XGGXX', 'YGGXX', 'GGGGG']","[5, 1, 1]"
1369,5,"['soare', 'tenet', 'fleet', 'quiet', 'duvet']","['XXXXY', 'YYXGG', 'XXYGG', 'XGXGG', 'GGGGG']","[120, 4, 2, 1, 1]"
1370,4,"['soare', 'seize', 'sense', 'segue']","['GXXXG', 'GGXXG', 'GGXYG', 'GGGGG']","[23, 2, 1, 1]"
1371,3,"['soare', 'prime', 'creme']","['XXXYG', 'XGXGG', 'GGGGG']","[39, 1, 1]"
1372,3,"['soare', 'surer', 'super']","['GXXYY', 'GGYGG', 'GGGGG']","[13, 1, 1]"
1373,4,"['soare', 'briny', 'frill', 'grill']","['XXXYX', 'XGGXX', 'XGGGG', 'GGGGG']","[57, 10, 3, 3]"
1374,3,"['soare', 'rarer', 'after']","['XXYYY', 'YYYGG', 'GGGGG']","[61, 5, 5]"
1375,5,"['soare', 'order', 'otter', 'offer', 'owner']","['XYXYY', 'GYXGG', 'GXXGG', 'GXXGG', 'GGGGG']","[13, 5, 2, 1, 1]"
1376,5,"['soare', 'refer', 'rider', 'queer', 'ember']","['XXXYY', 'YYXGG', 'YXXGG', 'XXYGG', 'GGGGG']","[117, 38, 15, 5, 5]"
1377,3,"['soare', 'react', 'reach']","['XXGYY', 'GGGGX', 'GGGGG']","[4, 1, 1]"
1378,4,"['soare', 'booty', 'lobby', 'nobly']","['XGXXX', 'YGYXG', 'YGGYG', 'GGGGG']","[87, 3, 1, 1]"
1379,3,"['soare', 'tenet', 'empty']","['XXXXY', 'YYXYY', 'GGGGG']","[120, 3, 3]"
1380,4,"['soare', 'sheet', 'sleep', 'speed']","['GXXXY', 'GXGGX', 'GXGGY', 'GGGGG']","[35, 4, 1, 1]"
1381,3,"['soare', 'hussy', 'gipsy']","['YXXXX', 'XXYGG', 'GGGGG']","[33, 3, 3]"
