,steps,words,feedback,ncands
1282,3,"['raile', 'riser', 'remit']","['GXYXY', 'GYXYY', 'GGGGG']","[10, 2, 2]"
1283,6,"['raile', 'error', 'trust', 'crump', 'wrung', 'gruff']","['YXXXX', 'XGYXY', 'XGGXX', 'XGGXX', 'XGGXY', 'GGGGG']","[119, 18, 5, 3, 1, 1]"
1284,5,"['raile', 'freer', 'rower', 'surer', 'ester']","['YXXXY', 'XYYGG', 'YXXGG', 'YXYGG', 'GGGGG']","[112, 45, 20, 1, 1]"
1285,3,"['raile', 'legal', 'least']","['XYXYY', 'GGXYY', 'GGGGG']","[32, 7, 7]"
1286,4,"['raile', 'sloop', 'moldy', 'mogul']","['XXXYX', 'XYYYX', 'GGYXX', 'GGGGG']","[66, 4, 1, 1]"
1287,5,"['raile', 'tenet', 'petty', 'fetus', 'fetch']","['XXXXY', 'YGXYY', 'XGGYX', 'GGGXX', 'GGGGG']","[104, 10, 3, 1, 1]"
1288,4,"['raile', 'saute', 'pause', 'cause']","['XGXXG', 'YGGXG', 'XGGGG', 'GGGGG']","[25, 2, 1, 1]"
1289,4,"['raile', 'eaten', 'haven', 'oaken']","['XGXXY', 'YGXGG', 'XGXGG', 'GGGGG']","[10, 3, 2, 2]"
1290,3,"['raile', 'allay', 'aglow']","['XYXYX', 'GYGYX', 'GGGGG']","[64, 1, 1]"
1291,4,"['raile', 'ahead', 'meant', 'meaty']","['XYXXY', 'YXYYX', 'GGGXY', 'GGGGG']","[50, 8, 1, 1]"
1292,4,"['raile', 'saute', 'mange', 'gaffe']","['XGXXG', 'XGXXG', 'XGXYG', 'GGGGG']","[25, 8, 1, 1]"
1293,4,"['raile', 'dolly', 'slyly', 'shyly']","['XXXGX', 'XXYGG', 'GYGGG', 'GGGGG']","[26, 2, 1, 1]"
1294,3,"['raile', 'rarer', 'racer']","['GGXXY', 'GGYGG', 'GGGGG']","[4, 1, 1]"
1295,4,"['raile', 'floor', 'growl', 'prowl']","['YXXYX', 'XYGYY', 'XGGGG', 'GGGGG']","[12, 2, 1, 1]"
1296,3,"['raile', 'deign', 'thief']","['XXGXY', 'XYGXX', 'GGGGG']","[18, 5, 5]"
1297,4,"['raile', 'freer', 'every', 'stern']","['YXXXY', 'XYGYY', 'YXGGX', 'GGGGG']","[112, 6, 2, 2]"
1298,4,"['raile', 'tenet', 'chess', 'poesy']","['XXXXY', 'XYXYX', 'XXGGY', 'GGGGG']","[104, 7, 1, 1]"
1299,4,"['raile', 'rotor', 'roomy', 'rocky']","['GXXXX', 'GGXYY', 'GGYXG', 'GGGGG']","[12, 5, 2, 2]"
1300,3,"['raile', 'tenet', 'tweet']","['XXXXY', 'GYXGG', 'GGGGG']","[104, 1, 1]"
1301,3,"['raile', 'taint', 'waist']","['XGGXX', 'YGGXG', 'GGGGG']","[7, 1, 1]"
1302,3,"['raile', 'tripe', 'spire']","['YXGXG', 'XYGYG', 'GGGGG']","[19, 1, 1]"
1303,5,"['raile', 'erode', 'prove', 'trope', 'grope']","['YXXXG', 'YGGXG', 'YGGXG', 'XGGGG', 'GGGGG']","[58, 12, 2, 1, 1]"
1304,5,"['raile', 'tatty', 'mamma', 'canon', 'havoc']","['XGXXX', 'XGXXX', 'XGXXY', 'YGXGX', 'GGGGG']","[85, 20, 7, 1, 1]"
1305,3,"['raile', 'tatty', 'patsy']","['XGXXX', 'YGGYG', 'GGGGG']","[85, 1, 1]"
1306,3,"['raile', 'dryly', 'truly']","['YXXGX', 'XGYGG', 'GGGGG']","[9, 1, 1]"
1307,5,"['raile', 'error', 'worry', 'corny', 'forty']","['YXXXX', 'XYGYY', 'XGGYG', 'XGGXG', 'GGGGG']","[119, 18, 3, 1, 1]"
1308,3,"['raile', 'deign', 'deity']","['XXGXY', 'GGGXX', 'GGGGG']","[18, 1, 1]"
1309,5,"['raile', 'belle', 'stole', 'cycle', 'uncle']","['XXXGG', 'XYYGG', 'XXXGG', 'YXGGG', 'GGGGG']","[10, 5, 2, 1, 1]"
1310,4,"['raile', 'stint', 'spiky', 'swish']","['XXGXX', 'GXGXX', 'GXGXX', 'GGGGG']","[54, 5, 1, 1]"
1311,5,"['raile', 'riser', 'finer', 'diver', 'giver']","['YXYXY', 'YGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[25, 14, 8, 1, 1]"
1312,5,"['raile', 'freer', 'creed', 'green', 'preen']","['YXXXY', 'XGGGY', 'XGGGX', 'XGGGG', 'GGGGG']","[112, 8, 3, 1, 1]"
1313,3,"['raile', 'level', 'bevel']","['XXXYY', 'YGGGG', 'GGGGG']","[49, 1, 1]"
1314,3,"['raile', 'lever', 'lemur']","['YXXYY', 'GGXYG', 'GGGGG']","[15, 1, 1]"
1315,5,"['raile', 'array', 'crank', 'trash', 'draft']","['YYXXX', 'YGYYX', 'XGGXX', 'YGGXX', 'GGGGG']","[91, 31, 13, 2, 2]"
1316,3,"['raile', 'elope', 'slope']","['XXXYG', 'YGGGG', 'GGGGG']","[23, 1, 1]"
1317,4,"['raile', 'amass', 'afoot', 'annoy']","['XYXXX', 'GXYXX', 'GXYGX', 'GGGGG']","[76, 7, 1, 1]"
1318,3,"['raile', 'limit', 'lingo']","['XXYYX', 'GGXYX', 'GGGGG']","[27, 1, 1]"
1319,4,"['raile', 'legal', 'cleat', 'bleak']","['XYXYY', 'YYXGY', 'XGGGX', 'GGGGG']","[32, 7, 2, 2]"
1320,4,"['raile', 'digit', 'ditto', 'ditty']","['XXYXX', 'GGXYY', 'GGGGX', 'GGGGG']","[98, 3, 1, 1]"
1321,3,"['raile', 'dryly', 'curly']","['YXXGX', 'XYYGG', 'GGGGG']","[9, 3, 3]"
1322,3,"['raile', 'tread', 'cedar']","['YYXXY', 'XYYGY', 'GGGGG']","[32, 2, 2]"
1323,3,"['raile', 'eerie', 'dirge']","['YXYXG', 'YYGYG', 'GGGGG']","[3, 1, 1]"
1324,5,"['raile', 'error', 'crown', 'frown', 'grown']","['YXXXX', 'XGYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[119, 25, 4, 3, 3]"
1325,3,"['raile', 'erode', 'horde']","['YXXXG', 'YYYGG', 'GGGGG']","[58, 1, 1]"
1326,3,"['raile', 'floor', 'drool']","['YXXYX', 'XYGGY', 'GGGGG']","[12, 1, 1]"
1327,4,"['raile', 'sooty', 'skunk', 'shuck']","['XXXXX', 'GXXXX', 'GYGXG', 'GGGGG']","[173, 7, 1, 1]"
1328,4,"['raile', 'error', 'trust', 'crypt']","['YXXXX', 'XGYXY', 'YGXXG', 'GGGGG']","[119, 18, 1, 1]"
1329,4,"['raile', 'digit', 'conic', 'cumin']","['XXYXX', 'XYXGX', 'GXYGY', 'GGGGG']","[98, 11, 1, 1]"
1330,5,"['raile', 'sooty', 'stout', 'stoop', 'stock']","['XXXXX', 'GYGYX', 'GGGXY', 'GGGYX', 'GGGGG']","[173, 10, 4, 1, 1]"
1331,4,"['raile', 'array', 'crazy', 'gravy']","['YYXXX', 'YGYYG', 'XGGXG', 'GGGGG']","[91, 2, 1, 1]"
1332,3,"['raile', 'sloop', 'locus']","['XXXYX', 'YYYYX', 'GGGGG']","[66, 2, 2]"
1333,5,"['raile', 'riser', 'finer', 'diver', 'wider']","['YXYXY', 'YGXGG', 'XGXGG', 'YGXGG', 'GGGGG']","[25, 14, 8, 2, 2]"
1334,4,"['raile', 'freer', 'creed', 'breed']","['YXXXY', 'XGGGY', 'XGGGG', 'GGGGG']","[112, 8, 2, 2]"
1335,4,"['raile', 'spine', 'chide', 'quite']","['XXGXG', 'XXGXG', 'XXGXG', 'GGGGG']","[29, 9, 1, 1]"
1336,4,"['raile', 'abase', 'heave', 'chafe']","['XYXXG', 'YXGXG', 'YYGXG', 'GGGGG']","[43, 8, 1, 1]"
1337,5,"['raile', 'saute', 'mange', 'payee', 'cache']","['XGXXG', 'XGXXG', 'XGXXG', 'XGXYG', 'GGGGG']","[25, 8, 2, 1, 1]"
1338,3,"['raile', 'clink', 'blimp']","['XXGYX', 'XGGXX', 'GGGGG']","[19, 4, 4]"
1339,2,"['raile', 'deign']","['XXGXY', 'GGGGG']","[18, 18]"
1340,4,"['raile', 'eerie', 'piney', 'fiend']","['XXYXY', 'YYXYY', 'XGYYX', 'GGGGG']","[25, 12, 1, 1]"
1341,3,"['raile', 'limit', 'logic']","['XXYYX', 'GYXGX', 'GGGGG']","[27, 3, 3]"
1342,4,"['raile', 'ahead', 'cheat', 'cheap']","['XYXXY', 'YGGGX', 'GGGGX', 'GGGGG']","[50, 3, 1, 1]"
1343,2,"['raile', 'elide']","['XXGYG', 'GGGGG']","[7, 7]"
1344,2,"['raile', 'rigid']","['GXYXX', 'GGGGG']","[5, 5]"
1345,3,"['raile', 'valve', 'false']","['XGXYG', 'XGGXG', 'GGGGG']","[9, 1, 1]"
1346,4,"['raile', 'relax', 'regal', 'renal']","['GYXYY', 'GGYGX', 'GGXGG', 'GGGGG']","[4, 2, 1, 1]"
1347,3,"['raile', 'geese', 'pence']","['XXXXG', 'XGYXG', 'GGGGG']","[65, 8, 8]"
1348,5,"['raile', 'rotor', 'roomy', 'rocky', 'rowdy']","['GXXXX', 'GGXYY', 'GGYXG', 'GGXXG', 'GGGGG']","[12, 5, 2, 1, 1]"
1349,4,"['raile', 'sooty', 'stout', 'shoot']","['XXXXX', 'GYGYX', 'GYGXG', 'GGGGG']","[173, 10, 1, 1]"
1350,3,"['raile', 'elate', 'blaze']","['XYXYG', 'YGGXG', 'GGGGG']","[17, 10, 10]"
1351,4,"['raile', 'tenet', 'enjoy', 'envoy']","['XXXXY', 'XYYYX', 'GGXGG', 'GGGGG']","[104, 6, 1, 1]"
1352,4,"['raile', 'geese', 'moose', 'posse']","['XXXXG', 'XYYGG', 'XGYGG', 'GGGGG']","[65, 9, 3, 3]"
1353,4,"['raile', 'dried', 'grief', 'brief']","['YXGXY', 'XGGGX', 'XGGGG', 'GGGGG']","[11, 3, 1, 1]"
1354,6,"['raile', 'freer', 'rower', 'surer', 'enter', 'never']","['YXXXY', 'XYYGG', 'YXXGG', 'XXYGG', 'YYXGG', 'GGGGG']","[112, 45, 20, 8, 1, 1]"
1355,5,"['raile', 'array', 'agora', 'acorn', 'abort']","['YYXXX', 'GYYYX', 'GXGGY', 'GXGGX', 'GGGGG']","[91, 9, 3, 1, 1]"
1356,4,"['raile', 'geese', 'moose', 'mouse']","['XXXXG', 'XYYGG', 'GGYGG', 'GGGGG']","[65, 9, 1, 1]"
1357,5,"['raile', 'sooty', 'mummy', 'muddy', 'mucky']","['XXXXX', 'XXXXG', 'GGYYG', 'GGXXG', 'GGGGG']","[173, 20, 2, 1, 1]"
1358,3,"['raile', 'sloop', 'sulky']","['XXXYX', 'GYXXX', 'GGGGG']","[66, 1, 1]"
1359,3,"['raile', 'riser', 'fiery']","['YXYXY', 'YGXYY', 'GGGGG']","[25, 1, 1]"
1360,3,"['raile', 'sepia', 'media']","['XYYXY', 'XGXGG', 'GGGGG']","[2, 1, 1]"
1361,4,"['raile', 'error', 'trust', 'trunk']","['YXXXX', 'XGYXY', 'GGGXY', 'GGGGG']","[119, 18, 4, 4]"
1362,4,"['raile', 'ahead', 'meant', 'yeast']","['XYXXY', 'YXYYX', 'XGGXG', 'GGGGG']","[50, 8, 3, 3]"
1363,3,"['raile', 'alert', 'clear']","['YYXYY', 'YGGYX', 'GGGGG']","[6, 1, 1]"
1364,3,"['raile', 'sooty', 'skunk']","['XXXXX', 'GXXXX', 'GGGGG']","[173, 7, 7]"
1365,4,"['raile', 'stall', 'scald', 'scalp']","['XYXGX', 'GXGGY', 'GGGGX', 'GGGGG']","[17, 3, 2, 2]"
1366,5,"['raile', 'digit', 'witty', 'kitty', 'bitty']","['XXYXX', 'XGXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[98, 15, 2, 1, 1]"
1367,6,"['raile', 'riser', 'finer', 'diver', 'wider', 'cider']","['YXYXY', 'YGXGG', 'XGXGG', 'YGXGG', 'XGGGG', 'GGGGG']","[25, 14, 8, 2, 1, 1]"
1368,3,"['raile', 'stall', 'koala']","['XYXGX', 'XXGGY', 'GGGGG']","[17, 3, 3]"
1369,5,"['raile', 'tenet', 'sweet', 'covet', 'duvet']","['XXXXY', 'YYXGG', 'XXYGG', 'XXGGG', 'GGGGG']","[104, 7, 4, 1, 1]"
1370,3,"['raile', 'geese', 'segue']","['XXXXG', 'YGYYG', 'GGGGG']","[65, 1, 1]"
1371,4,"['raile', 'erode', 'crepe', 'creme']","['YXXXG', 'YGXXG', 'GGGXG', 'GGGGG']","[58, 5, 1, 1]"
1372,5,"['raile', 'freer', 'rower', 'surer', 'super']","['YXXXY', 'XYYGG', 'YXXGG', 'GGYGG', 'GGGGG']","[112, 45, 20, 1, 1]"
1373,2,"['raile', 'grill']","['YXGGX', 'GGGGG']","[4, 4]"
1374,4,"['raile', 'tread', 'extra', 'after']","['YYXXY', 'YYYYX', 'YXGYY', 'GGGGG']","[32, 3, 1, 1]"
1375,4,"['raile', 'freer', 'rower', 'owner']","['YXXXY', 'XYYGG', 'YYYGG', 'GGGGG']","[112, 45, 1, 1]"
1376,6,"['raile', 'freer', 'rower', 'surer', 'enter', 'ember']","['YXXXY', 'XYYGG', 'YXXGG', 'XXYGG', 'GXXGG', 'GGGGG']","[112, 45, 20, 8, 1, 1]"
1377,4,"['raile', 'rebar', 'react', 'reach']","['GYXXY', 'GGXYY', 'GGGGX', 'GGGGG']","[8, 4, 1, 1]"
1378,6,"['raile', 'dolly', 'lowly', 'coyly', 'hotly', 'nobly']","['XXXGX', 'XGYGG', 'YGXGG', 'XGYGG', 'XGXGG', 'GGGGG']","[26, 5, 3, 2, 1, 1]"
1379,3,"['raile', 'tenet', 'empty']","['XXXXY', 'YYXYY', 'GGGGG']","[104, 2, 2]"
1380,3,"['raile', 'tenet', 'speed']","['XXXXY', 'XYXGX', 'GGGGG']","[104, 10, 10]"
1381,3,"['raile', 'digit', 'gipsy']","['XXYXX', 'XGYYX', 'GGGGG']","[98, 2, 2]"
1382,3,"['raile', 'refer', 'recur']","['GXXXY', 'GGXYG', 'GGGGG']","[17, 1, 1]"
1383,5,"['raile', 'sooty', 'spook', 'shock', 'smock']","['XXXXX', 'GYGXX', 'GXGYG', 'GXGGG', 'GGGGG']","[173, 12, 2, 1, 1]"
1384,3,"['raile', 'tread', 'dread']","['YYXXY', 'XGGGG', 'GGGGG']","[32, 2, 2]"
1385,4,"['raile', 'erode', 'serve', 'merge']","['YXXXG', 'YYXXG', 'XGGXG', 'GGGGG']","[58, 20, 1, 1]"
1386,5,"['raile', 'error', 'curry', 'burnt', 'burst']","['YXXXX', 'XYGXY', 'XGGYX', 'GGGXG', 'GGGGG']","[119, 15, 2, 1, 1]"
1387,5,"['raile', 'tatty', 'mamma', 'sauna', 'kappa']","['XGXXX', 'XGXXX', 'XGXXG', 'XGXXG', 'GGGGG']","[85, 20, 3, 1, 1]"
1388,3,"['raile', 'avian', 'amity']","['XYGXX', 'GXGYX', 'GGGGG']","[8, 3, 3]"
1389,4,"['raile', 'amass', 'shank', 'shaky']","['XYXXX', 'YXGYY', 'GGGXY', 'GGGGG']","[76, 16, 1, 1]"
1390,5,"['raile', 'freer', 'rower', 'corer', 'hover']","['YXXXY', 'XYYGG', 'YGXGG', 'XGYGG', 'GGGGG']","[112, 45, 12, 10, 10]"
1391,3,"['raile', 'labor', 'carol']","['YGXYX', 'YGXGY', 'GGGGG']","[4, 1, 1]"
1392,5,"['raile', 'error', 'short', 'sport', 'snort']","['YXXXX', 'XYYYY', 'GXGGG', 'GXGGG', 'GGGGG']","[119, 18, 2, 1, 1]"
1393,3,"['raile', 'sooty', 'synod']","['XXXXX', 'GYYXY', 'GGGGG']","[173, 1, 1]"
1394,4,"['raile', 'taint', 'saint', 'faint']","['XGGXX', 'YGGGG', 'XGGGG', 'GGGGG']","[7, 3, 2, 2]"
1395,5,"['raile', 'tatty', 'gaunt', 'jaunt', 'haunt']","['XGXXX', 'YGYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[85, 7, 4, 3, 3]"
1396,3,"['raile', 'floor', 'flour']","['YXXYX', 'GGGYG', 'GGGGG']","[12, 1, 1]"
1397,3,"['raile', 'train', 'chair']","['YYYXX', 'XYGGX', 'GGGGG']","[14, 1, 1]"
1398,5,"['raile', 'tenet', 'petty', 'fetus', 'detox']","['XXXXY', 'YGXYY', 'XGGYX', 'XGGXX', 'GGGGG']","[104, 10, 3, 1, 1]"
1399,3,"['raile', 'freer', 'shrew']","['YXXXY', 'XYYGY', 'GGGGG']","[112, 5, 5]"
1400,5,"['raile', 'geese', 'sense', 'dense', 'tense']","['XXXXG', 'XGYGG', 'YGGGG', 'XGGGG', 'GGGGG']","[65, 3, 2, 1, 1]"
1401,3,"['raile', 'spiel', 'plied']","['XXGYY', 'XYGGY', 'GGGGG']","[2, 1, 1]"
1402,5,"['raile', 'array', 'shard', 'quart', 'quark']","['YYXXX', 'YYYYX', 'XXGGX', 'GGGGX', 'GGGGG']","[91, 21, 2, 1, 1]"
1403,4,"['raile', 'dryly', 'curly', 'burly']","['YXXGX', 'XYYGG', 'XGGGG', 'GGGGG']","[9, 3, 2, 2]"
1404,4,"['raile', 'level', 'hovel', 'novel']","['XXXYY', 'YYGGG', 'XGGGG', 'GGGGG']","[49, 2, 1, 1]"
1405,5,"['raile', 'eaten', 'haven', 'oaken', 'waxen']","['XGXXY', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[10, 3, 2, 1, 1]"
1406,4,"['raile', 'digit', 'tonic', 'stoic']","['XXYXX', 'XYXGY', 'YYXGG', 'GGGGG']","[98, 8, 2, 2]"
1407,5,"['raile', 'freer', 'merry', 'perky', 'jerky']","['YXXXY', 'XYYYY', 'XGGYG', 'XGGGG', 'GGGGG']","[112, 15, 4, 1, 1]"
1408,5,"['raile', 'clink', 'blimp', 'bliss', 'blitz']","['XXGYX', 'XGGXX', 'GGGXX', 'GGGXX', 'GGGGG']","[19, 4, 2, 1, 1]"
1409,5,"['raile', 'tenet', 'geeky', 'seedy', 'beefy']","['XXXXY', 'XGXYX', 'XGGXG', 'XGGXG', 'GGGGG']","[104, 9, 3, 1, 1]"
1410,3,"['raile', 'lurid', 'lyric']","['YXYYX', 'GXGGX', 'GGGGG']","[3, 1, 1]"
1411,3,"['raile', 'sooty', 'hussy']","['XXXXX', 'YXXXG', 'GGGGG']","[173, 9, 9]"
1412,3,"['raile', 'level', 'towel']","['XXXYY', 'YYXGG', 'GGGGG']","[49, 11, 11]"
1413,4,"['raile', 'still', 'built', 'quilt']","['XXGGX', 'XYGGY', 'XGGGG', 'GGGGG']","[16, 3, 2, 2]"
1414,4,"['raile', 'level', 'welch', 'below']","['XXXYY', 'YGXYY', 'YGGXX', 'GGGGG']","[49, 6, 1, 1]"
1415,4,"['raile', 'digit', 'gipsy', 'bingo']","['XXYXX', 'XGYYX', 'YGXXX', 'GGGGG']","[98, 2, 1, 1]"
1416,4,"['raile', 'digit', 'pinky', 'wispy']","['XXYXX', 'XGXYX', 'YGXXG', 'GGGGG']","[98, 21, 3, 3]"
1417,5,"['raile', 'array', 'crank', 'trash', 'brash']","['YYXXX', 'YGYYX', 'XGGXX', 'XGGGG', 'GGGGG']","[91, 31, 13, 1, 1]"
1418,4,"['raile', 'geese', 'stone', 'scone']","['XXXXG', 'XYYYG', 'GXGGG', 'GGGGG']","[65, 11, 2, 2]"
1419,4,"['raile', 'amass', 'stash', 'toast']","['XYXXX', 'YXGGY', 'YYGGX', 'GGGGG']","[76, 7, 3, 3]"
1420,3,"['raile', 'lapel', 'easel']","['XGXYY', 'YGXGG', 'GGGGG']","[11, 6, 6]"
1421,6,"['raile', 'tatty', 'sandy', 'sassy', 'savvy', 'saucy']","['XGXXX', 'XGXXG', 'GGXXG', 'GGYYG', 'GGXXG', 'GGGGG']","[85, 28, 5, 4, 2, 2]"
1422,3,"['raile', 'valve', 'value']","['XGXYG', 'GGGYG', 'GGGGG']","[9, 1, 1]"
1423,5,"['raile', 'spine', 'spike', 'spite', 'spice']","['XXGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[29, 3, 2, 1, 1]"
1424,5,"['raile', 'error', 'motor', 'donor', 'honor']","['YXXXX', 'XYYGG', 'XGXGG', 'XGGGG', 'GGGGG']","[119, 6, 2, 1, 1]"
1425,4,"['raile', 'rouse', 'rouge', 'route']","['GXXXG', 'GGGXG', 'GGGXG', 'GGGGG']","[8, 2, 1, 1]"
1426,4,"['raile', 'array', 'shard', 'sharp']","['YYXXX', 'YYYYX', 'GGGGX', 'GGGGG']","[91, 21, 2, 2]"
1427,6,"['raile', 'tatty', 'sandy', 'daddy', 'gaudy', 'bawdy']","['XGXXX', 'XGXXG', 'XGXGG', 'YGYGG', 'XGXGG', 'GGGGG']","[85, 28, 5, 2, 1, 1]"
1428,2,"['raile', 'radii']","['GGYXX', 'GGGGG']","[6, 6]"
1429,4,"['raile', 'dolly', 'skulk', 'skull']","['XXXGX', 'XXYGX', 'GGGGY', 'GGGGG']","[26, 2, 1, 1]"
1430,3,"['raile', 'sooty', 'phony']","['XXXXX', 'XYGXG', 'GGGGG']","[173, 1, 1]"
1431,4,"['raile', 'niece', 'imbue', 'issue']","['XXYXG', 'XYYXG', 'GXXGG', 'GGGGG']","[23, 3, 1, 1]"
1432,4,"['raile', 'layer', 'later', 'lager']","['YGXYY', 'GGXGG', 'GGXGG', 'GGGGG']","[5, 2, 1, 1]"
1433,2,"['raile', 'swell']","['XXXGY', 'GGGGG']","[18, 18]"
1434,4,"['raile', 'tripe', 'brine', 'urine']","['YXGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[19, 7, 1, 1]"
1435,4,"['raile', 'tatty', 'sandy', 'gassy']","['XGXXX', 'XGXXG', 'YGXXG', 'GGGGG']","[85, 28, 1, 1]"
1436,2,"['raile', 'trial']","['YYGYX', 'GGGGG']","[1, 1]"
1437,3,"['raile', 'moral', 'flora']","['YYXYX', 'XYYYY', 'GGGGG']","[16, 1, 1]"
1438,6,"['raile', 'freer', 'rower', 'surer', 'udder', 'upper']","['YXXXY', 'XYYGG', 'YXXGG', 'XYYGG', 'GXXGG', 'GGGGG']","[112, 45, 20, 4, 2, 2]"
1439,3,"['raile', 'nasal', 'latch']","['XGXYX', 'XGXYY', 'GGGGG']","[22, 4, 4]"
1440,6,"['raile', 'digit', 'tight', 'night', 'might', 'wight']","['XXYXX', 'XGGYG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[98, 7, 5, 4, 3, 3]"
1441,3,"['raile', 'prink', 'brick']","['YXGXX', 'XGGXG', 'GGGGG']","[30, 5, 5]"
1442,3,"['raile', 'refer', 'retry']","['GXXXY', 'GGXYY', 'GGGGG']","[17, 8, 8]"
1443,5,"['raile', 'dolly', 'folly', 'jolly', 'holly']","['XXXGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[26, 4, 3, 2, 2]"
1444,4,"['raile', 'legal', 'petal', 'decal']","['XYXYY', 'YGXGG', 'XGXGG', 'GGGGG']","[32, 8, 3, 3]"
1445,5,"['raile', 'array', 'crank', 'trash', 'grass']","['YYXXX', 'YGYYX', 'XGGXX', 'XGGGX', 'GGGGG']","[91, 31, 13, 3, 3]"
1446,4,"['raile', 'amass', 'shank', 'shack']","['XYXXX', 'YXGYY', 'GGGXG', 'GGGGG']","[76, 16, 1, 1]"
1447,4,"['raile', 'amass', 'comma', 'dogma']","['XYXXX', 'YYYXX', 'XGYGG', 'GGGGG']","[76, 6, 1, 1]"
1448,6,"['raile', 'freer', 'rower', 'corer', 'hover', 'mover']","['YXXXY', 'XYYGG', 'YGXGG', 'XGYGG', 'XGGGG', 'GGGGG']","[112, 45, 12, 10, 1, 1]"
1449,4,"['raile', 'freer', 'offer', 'defer']","['YXXXY', 'YYYGG', 'XYGGG', 'GGGGG']","[112, 2, 1, 1]"
1450,8,"['raile', 'freer', 'rower', 'corer', 'hover', 'poker', 'boxer', 'sober']","['YXXXY', 'XYYGG', 'YGXGG', 'XGYGG', 'XGXGG', 'XGXGG', 'YGXGG', 'GGGGG']","[112, 45, 12, 10, 6, 3, 1, 1]"
1451,5,"['raile', 'digit', 'tonic', 'stoic', 'optic']","['XXYXX', 'XYXGY', 'YYXGG', 'XYYGG', 'GGGGG']","[98, 8, 2, 1, 1]"
1452,4,"['raile', 'dried', 'grief', 'crier']","['YXGXY', 'XGGGX', 'XGGGX', 'GGGGG']","[11, 3, 1, 1]"
1453,5,"['raile', 'stint', 'going', 'dying', 'vying']","['XXGXX', 'XXGGX', 'YXGGG', 'XGGGG', 'GGGGG']","[54, 7, 3, 1, 1]"
1454,4,"['raile', 'amass', 'comma', 'nomad']","['XYXXX', 'YYYXX', 'XGGYY', 'GGGGG']","[76, 6, 2, 2]"
1455,5,"['raile', 'elope', 'flume', 'fluke', 'flute']","['XXXYG', 'YGXXG', 'GGGXG', 'GGGXG', 'GGGGG']","[23, 3, 2, 1, 1]"
1456,4,"['raile', 'digit', 'pinky', 'hippo']","['XXYXX', 'XGXYX', 'YGXXX', 'GGGGG']","[98, 21, 1, 1]"
1457,5,"['raile', 'array', 'shard', 'sharp', 'shark']","['YYXXX', 'YYYYX', 'GGGGX', 'GGGGX', 'GGGGG']","[91, 21, 2, 1, 1]"
1458,3,"['raile', 'dried', 'drier']","['YXGXY', 'GGGGY', 'GGGGG']","[11, 1, 1]"
1459,3,"['raile', 'geese', 'obese']","['XXXXG', 'XYGGG', 'GGGGG']","[65, 2, 2]"
1460,4,"['raile', 'belle', 'boule', 'bugle']","['XXXGG', 'GYYGG', 'GXYGG', 'GGGGG']","[10, 2, 1, 1]"
1461,4,"['raile', 'tatty', 'tangy', 'tawny']","['XGXXX', 'GGYYG', 'GGYXG', 'GGGGG']","[85, 5, 1, 1]"
1462,4,"['raile', 'stall', 'koala', 'chalk']","['XYXGX', 'XXGGY', 'YXGGY', 'GGGGG']","[17, 3, 1, 1]"
1463,5,"['raile', 'ahead', 'meant', 'yeast', 'feast']","['XYXXY', 'YXYYX', 'XGGXG', 'XGGGG', 'GGGGG']","[50, 8, 3, 2, 2]"
1464,4,"['raile', 'rotor', 'rugby', 'ruddy']","['GXXXX', 'GXXXY', 'GGXXG', 'GGGGG']","[12, 2, 1, 1]"
1465,5,"['raile', 'legal', 'petal', 'penal', 'pedal']","['XYXYY', 'YGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[32, 8, 2, 1, 1]"
1466,6,"['raile', 'array', 'shard', 'start', 'swarm', 'scarf']","['YYXXX', 'YYYYX', 'GXGGX', 'GXGGX', 'GXGGX', 'GGGGG']","[91, 21, 6, 3, 2, 2]"
1467,4,"['raile', 'lever', 'gruel', 'cruel']","['YXXYY', 'YYXGY', 'XGGGG', 'GGGGG']","[15, 2, 1, 1]"
1468,5,"['raile', 'legal', 'cleat', 'pleat', 'bleat']","['XYXYY', 'YYXGY', 'XGGGG', 'XGGGG', 'GGGGG']","[32, 7, 2, 1, 1]"
1469,4,"['raile', 'flail', 'vital', 'tidal']","['XYYYX', 'XYYYG', 'XGYGG', 'GGGGG']","[15, 2, 1, 1]"
1470,4,"['raile', 'sloop', 'slung', 'slush']","['XXXYX', 'GGXXX', 'GGGXX', 'GGGGG']","[66, 3, 1, 1]"
1471,4,"['raile', 'tenet', 'seven', 'semen']","['XXXXY', 'XGYGX', 'GGXGG', 'GGGGG']","[104, 2, 1, 1]"
1472,4,"['raile', 'digit', 'biddy', 'windy']","['XXYXX', 'YGXYX', 'XGYGG', 'GGGGG']","[98, 3, 1, 1]"
