,steps,words,feedback,ncands
1158,4,"['rates', 'thiol', 'mouth', 'quoth']","['XXYXX', 'YYXYX', 'XYYGG', 'GGGGG']","[75, 6, 1, 1]"
1159,3,"['rates', 'locus', 'bonus']","['XXXXG', 'XGXGG', 'GGGGG']","[11, 1, 1]"
1160,3,"['rates', 'slant', 'shalt']","['XYYXY', 'GYGXG', 'GGGGG']","[24, 1, 1]"
1161,4,"['rates', 'eloin', 'dunce', 'penne']","['XXXYX', 'YXXXY', 'XXGXG', 'GGGGG']","[147, 12, 1, 1]"
1162,3,"['rates', 'naled', 'amend']","['XYXYX', 'YYXYG', 'GGGGG']","[81, 2, 2]"
1163,5,"['rates', 'batch', 'patty', 'natal', 'datum']","['XGGXX', 'XGGXX', 'XGGYX', 'XGGYX', 'GGGGG']","[17, 7, 3, 1, 1]"
1164,5,"['rates', 'noily', 'child', 'guild', 'build']","['XXXXX', 'XXGGX', 'XXGGG', 'XGGGG', 'GGGGG']","[227, 6, 2, 1, 1]"
1165,3,"['rates', 'aloin', 'piano']","['XYXXX', 'YXYYY', 'GGGGG']","[98, 1, 1]"
1166,3,"['rates', 'solei', 'shelf']","['XXXYY', 'GXYYX', 'GGGGG']","[61, 5, 5]"
1167,4,"['rates', 'eloin', 'boule', 'lodge']","['XXXYX', 'YYYXX', 'XGXYG', 'GGGGG']","[147, 5, 1, 1]"
1168,4,"['rates', 'soily', 'swing', 'suing']","['XXXXY', 'GXGXX', 'GXGGG', 'GGGGG']","[94, 6, 1, 1]"
1169,4,"['rates', 'relay', 'reach', 'rearm']","['GYXYX', 'GGXYX', 'GGGXX', 'GGGGG']","[12, 2, 1, 1]"
1170,4,"['rates', 'radon', 'molar', 'coral']","['YYXXX', 'YYXYX', 'XGYGY', 'GGGGG']","[77, 13, 1, 1]"
1171,2,"['rates', 'ramen']","['GGXGX', 'GGGGG']","[4, 4]"
1172,4,"['rates', 'routh', 'forth', 'worth']","['YXYXX', 'YGXGG', 'XGGGG', 'GGGGG']","[43, 3, 2, 2]"
1173,3,"['rates', 'chals', 'psalm']","['XYXXY', 'XXGGY', 'GGGGG']","[44, 2, 2]"
1174,3,"['rates', 'riled', 'infer']","['YXXGX', 'YYXGX', 'GGGGG']","[83, 5, 5]"
1175,4,"['rates', 'trice', 'berth', 'overt']","['YXYYX', 'YYXXY', 'XYYYX', 'GGGGG']","[23, 3, 2, 2]"
1176,3,"['rates', 'moray', 'mayor']","['YGXXX', 'GYYYY', 'GGGGG']","[26, 1, 1]"
1177,4,"['rates', 'noily', 'widow', 'ovoid']","['XXXXX', 'XYYXX', 'XYYYX', 'GGGGG']","[227, 3, 1, 1]"
1178,3,"['rates', 'eloin', 'glide']","['XXXYX', 'YGXYX', 'GGGGG']","[147, 1, 1]"
1179,4,"['rates', 'leash', 'spade', 'usage']","['XYXYY', 'XYGYX', 'YXGXG', 'GGGGG']","[28, 5, 1, 1]"
1180,3,"['rates', 'solei', 'poise']","['XXXYY', 'YGXYY', 'GGGGG']","[61, 2, 2]"
1181,3,"['rates', 'radio', 'randy']","['GGXXX', 'GGYXX', 'GGGGG']","[14, 1, 1]"
1182,4,"['rates', 'noily', 'chump', 'chuck']","['XXXXX', 'XXXXX', 'GGGXX', 'GGGGG']","[227, 3, 1, 1]"
1183,4,"['rates', 'radon', 'crank', 'prank']","['YYXXX', 'YYXXY', 'XGGGG', 'GGGGG']","[77, 5, 2, 2]"
1184,4,"['rates', 'soily', 'gipsy', 'fishy']","['XXXXY', 'YXYXG', 'XGXYG', 'GGGGG']","[94, 4, 1, 1]"
1185,4,"['rates', 'thiol', 'tough', 'tooth']","['XXYXX', 'GYXYX', 'GGXXG', 'GGGGG']","[75, 3, 1, 1]"
1186,4,"['rates', 'tiger', 'other', 'ether']","['YXYGX', 'YXXGG', 'XGGGG', 'GGGGG']","[13, 2, 1, 1]"
1187,3,"['rates', 'credo', 'drove']","['YXXYX', 'XGYYY', 'GGGGG']","[71, 2, 2]"
1188,3,"['rates', 'riled', 'idler']","['YXXGX', 'YYGGY', 'GGGGG']","[83, 1, 1]"
1189,3,"['rates', 'slant', 'swath']","['XYYXY', 'GXGXY', 'GGGGG']","[24, 6, 6]"
1190,5,"['rates', 'hoist', 'spilt', 'swift', 'stint']","['XXYXY', 'XXGYG', 'GXGXG', 'GXGXG', 'GGGGG']","[57, 4, 2, 1, 1]"
1191,4,"['rates', 'eloin', 'bilge', 'while']","['XXXYX', 'YYXYX', 'XYYXG', 'GGGGG']","[147, 8, 1, 1]"
1192,3,"['rates', 'cleat', 'begat']","['XYYYX', 'XXYGG', 'GGGGG']","[30, 1, 1]"
1193,4,"['rates', 'aloin', 'amply', 'apply']","['XYXXX', 'GYXXX', 'GXGGG', 'GGGGG']","[98, 3, 1, 1]"
1194,4,"['rates', 'chals', 'snail', 'slang']","['XYXXY', 'XXGYY', 'GYGXY', 'GGGGG']","[44, 4, 1, 1]"
1195,3,"['rates', 'party', 'tarot']","['YGYXX', 'XGGYX', 'GGGGG']","[6, 2, 2]"
1196,3,"['rates', 'radio', 'radar']","['GGXXX', 'GGGXX', 'GGGGG']","[14, 1, 1]"
1197,2,"['rates', 'credo']","['YXXYX', 'GGGGG']","[71, 71]"
1198,5,"['rates', 'bared', 'cager', 'flare', 'aware']","['YYXYX', 'XYYYX', 'XYXYY', 'XXGGG', 'GGGGG']","[43, 25, 13, 1, 1]"
1199,4,"['rates', 'manly', 'panic', 'canon']","['XGXXX', 'XGGXX', 'XGGXY', 'GGGGG']","[66, 3, 1, 1]"
1200,3,"['rates', 'hoist', 'shift']","['XXYXY', 'YXGYG', 'GGGGG']","[57, 1, 1]"
1201,3,"['rates', 'tiger', 'timer']","['YXYGX', 'GGXGG', 'GGGGG']","[13, 1, 1]"
1202,4,"['rates', 'aloin', 'qualm', 'bylaw']","['XYXXX', 'YYXXX', 'XXYYX', 'GGGGG']","[98, 4, 1, 1]"
1203,4,"['rates', 'pores', 'nurse', 'serum']","['YXXYY', 'XXGYY', 'XYGYY', 'GGGGG']","[21, 7, 1, 1]"
1204,4,"['rates', 'tiger', 'threw', 'three']","['YXYGX', 'GXXGY', 'GGGGX', 'GGGGG']","[13, 2, 1, 1]"
1205,4,"['rates', 'stale', 'stead', 'steak']","['XYYYY', 'GGYXY', 'GGGGX', 'GGGGG']","[17, 3, 2, 2]"
1206,3,"['rates', 'aloin', 'iliac']","['XYXXX', 'YGXYX', 'GGGGG']","[98, 1, 1]"
1207,4,"['rates', 'puris', 'brisk', 'shirk']","['YXXXY', 'XXYYY', 'XYGYG', 'GGGGG']","[26, 6, 2, 2]"
1208,3,"['rates', 'thiol', 'blunt']","['XXYXX', 'YXXXY', 'GGGGG']","[75, 1, 1]"
1209,5,"['rates', 'noily', 'dumpy', 'guppy', 'puppy']","['XXXXX', 'XXXXG', 'XGXGG', 'XGGGG', 'GGGGG']","[227, 16, 2, 1, 1]"
1210,4,"['rates', 'naled', 'glean', 'penal']","['XYXYX', 'YYYYX', 'XYYGY', 'GGGGG']","[81, 7, 1, 1]"
1211,4,"['rates', 'hoist', 'moist', 'joist']","['XXYXY', 'XGGGG', 'XGGGG', 'GGGGG']","[57, 3, 2, 2]"
1212,4,"['rates', 'noily', 'funky', 'bunny']","['XXXXX', 'YXXXG', 'XGGXG', 'GGGGG']","[227, 4, 1, 1]"
1213,6,"['rates', 'leash', 'shake', 'shame', 'shade', 'shape']","['XYXYY', 'XYGYY', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[28, 5, 4, 3, 2, 2]"
1214,4,"['rates', 'inlet', 'covet', 'beget']","['XXYGX', 'XXXGG', 'XXXGG', 'GGGGG']","[16, 5, 2, 2]"
1215,4,"['rates', 'loden', 'pixel', 'wheel']","['XXXGX', 'YXXGX', 'XXXGG', 'GGGGG']","[56, 10, 4, 4]"
1216,3,"['rates', 'cleat', 'adept']","['XYYYX', 'XXGYG', 'GGGGG']","[30, 2, 2]"
1217,3,"['rates', 'hoist', 'stunt']","['XXYXY', 'XXXYG', 'GGGGG']","[57, 1, 1]"
1218,5,"['rates', 'potes', 'those', 'stove', 'stole']","['XXYYY', 'XYYYY', 'YXGYG', 'GGGXG', 'GGGGG']","[27, 6, 5, 3, 3]"
1219,4,"['rates', 'notal', 'today', 'topaz']","['XYYXX', 'XGYGX', 'GGXGX', 'GGGGG']","[33, 2, 1, 1]"
1220,3,"['rates', 'credo', 'chore']","['YXXYX', 'GYYXY', 'GGGGG']","[71, 1, 1]"
1221,4,"['rates', 'eloin', 'flume', 'fluke']","['XXXYX', 'YGXXX', 'GGGXG', 'GGGGG']","[147, 4, 1, 1]"
1222,5,"['rates', 'notal', 'about', 'adopt', 'afoot']","['XYYXX', 'XYYYX', 'GXGXG', 'GXGXG', 'GGGGG']","[33, 5, 2, 1, 1]"
1223,5,"['rates', 'notal', 'float', 'gloat', 'bloat']","['XYYXX', 'XYYGY', 'XGGGG', 'XGGGG', 'GGGGG']","[33, 3, 2, 1, 1]"
1224,4,"['rates', 'noily', 'gully', 'bully']","['XXXXX', 'XXXGG', 'XGGGG', 'GGGGG']","[227, 4, 3, 3]"
1225,4,"['rates', 'solei', 'ensue', 'dense']","['XXXYY', 'YXXYX', 'YYYXG', 'GGGGG']","[61, 4, 1, 1]"
1226,4,"['rates', 'lager', 'payer', 'caper']","['YGXGX', 'XGXGG', 'YGXGG', 'GGGGG']","[18, 8, 1, 1]"
1227,6,"['rates', 'sower', 'super', 'skier', 'sever', 'sneer']","['YXXGY', 'GXXGG', 'GXXGG', 'GXXGG', 'GYXGG', 'GGGGG']","[19, 6, 4, 3, 2, 2]"
1228,9,"['rates', 'riled', 'power', 'cover', 'goner', 'foyer', 'homer', 'joker', 'boxer']","['YXXGX', 'YXXGX', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[83, 34, 9, 5, 4, 3, 2, 1, 1]"
1229,4,"['rates', 'noily', 'buxom', 'jumbo']","['XXXXX', 'XYXXX', 'YGXYY', 'GGGGG']","[227, 5, 2, 2]"
1230,3,"['rates', 'eloin', 'lunge']","['XXXYX', 'YYXXY', 'GGGGG']","[147, 3, 3]"
1231,4,"['rates', 'leash', 'spade', 'space']","['XYXYY', 'XYGYX', 'GGGXG', 'GGGGG']","[28, 5, 1, 1]"
1232,3,"['rates', 'aloin', 'avail']","['XYXXX', 'GYXGX', 'GGGGG']","[98, 1, 1]"
1233,3,"['rates', 'sport', 'short']","['YXYXY', 'GXGGG', 'GGGGG']","[20, 2, 2]"
1234,3,"['rates', 'puris', 'slurp']","['YXXXY', 'YYYXY', 'GGGGG']","[26, 3, 3]"
1235,5,"['rates', 'aloin', 'focal', 'modal', 'loyal']","['XYXXX', 'YYYXX', 'XGXGG', 'XGXGG', 'GGGGG']","[98, 9, 2, 1, 1]"
1236,3,"['rates', 'routh', 'flirt']","['YXYXX', 'YXXYX', 'GGGGG']","[43, 6, 6]"
1237,4,"['rates', 'aloin', 'khaki', 'pizza']","['XYXXX', 'YXXYX', 'XXYXY', 'GGGGG']","[98, 2, 1, 1]"
1238,4,"['rates', 'noily', 'bound', 'conch']","['XXXXX', 'YGXXX', 'XGXYX', 'GGGGG']","[227, 9, 1, 1]"
1239,4,"['rates', 'lithe', 'depot', 'tempo']","['XXYYX', 'XXYXY', 'XGYYY', 'GGGGG']","[43, 7, 1, 1]"
1240,5,"['rates', 'curio', 'drown', 'droll', 'droop']","['YXXXX', 'XXYXY', 'GGGXX', 'GGGXX', 'GGGGG']","[108, 24, 3, 1, 1]"
1241,3,"['rates', 'cleat', 'plate']","['XYYYX', 'XGYYY', 'GGGGG']","[30, 2, 2]"
1242,4,"['rates', 'eloin', 'bilge', 'bible']","['XXXYX', 'YYXYX', 'GGYXG', 'GGGGG']","[147, 8, 1, 1]"
1243,4,"['rates', 'noily', 'clung', 'plunk']","['XXXXX', 'YXXYX', 'XGGGX', 'GGGGG']","[227, 5, 2, 2]"
1244,3,"['rates', 'aloin', 'afoul']","['XYXXX', 'GYGXX', 'GGGGG']","[98, 1, 1]"
1245,4,"['rates', 'blays', 'pansy', 'savoy']","['XGXXY', 'XXYYY', 'XGXYG', 'GGGGG']","[24, 9, 3, 3]"
1246,4,"['rates', 'islet', 'steed', 'steep']","['XXYGY', 'XYXGY', 'GGGGX', 'GGGGG']","[11, 2, 1, 1]"
1247,4,"['rates', 'naled', 'gleam', 'agile']","['XYXYX', 'XYYYX', 'YYYYX', 'GGGGG']","[81, 25, 1, 1]"
1248,4,"['rates', 'stale', 'stage', 'stake']","['XYYYY', 'GGGXG', 'GGGXG', 'GGGGG']","[17, 4, 3, 3]"
1249,5,"['rates', 'eloin', 'belch', 'quell', 'dwell']","['XXXYX', 'YYXXX', 'XYYXX', 'XXGGG', 'GGGGG']","[147, 15, 2, 1, 1]"
1250,4,"['rates', 'naled', 'anime', 'knave']","['XYXYX', 'YYXYX', 'YGXXG', 'GGGGG']","[81, 9, 1, 1]"
1251,4,"['rates', 'bared', 'bread', 'beard']","['YYXYX', 'GYYYG', 'GYYYG', 'GGGGG']","[43, 2, 1, 1]"
1252,4,"['rates', 'share', 'arise', 'arose']","['YYXYY', 'YXYYG', 'GGXGG', 'GGGGG']","[11, 2, 1, 1]"
1253,3,"['rates', 'itchy', 'motif']","['XXGXX', 'YYXXX', 'GGGGG']","[24, 3, 3]"
1254,6,"['rates', 'chals', 'awash', 'gnash', 'quash', 'smash']","['XYXXY', 'XYGXY', 'YXGGG', 'XXGGG', 'XXGGG', 'GGGGG']","[44, 5, 3, 2, 1, 1]"
1255,4,"['rates', 'curio', 'groin', 'broil']","['YXXXX', 'XXYGY', 'XGGGX', 'GGGGG']","[108, 2, 1, 1]"
1256,5,"['rates', 'bared', 'cager', 'grave', 'glare']","['YYXYX', 'XYYYX', 'XYYYY', 'GYGXG', 'GGGGG']","[43, 25, 4, 1, 1]"
1257,4,"['rates', 'solei', 'scope', 'shove']","['XXXYY', 'GYXYX', 'GXGXG', 'GGGGG']","[61, 6, 3, 3]"
1258,4,"['rates', 'manly', 'bawdy', 'baggy']","['XGXXX', 'XGXXG', 'GGXXG', 'GGGGG']","[66, 11, 1, 1]"
1259,3,"['rates', 'manly', 'mammy']","['XGXXX', 'GGXXG', 'GGGGG']","[66, 1, 1]"
1260,4,"['rates', 'chals', 'spawn', 'swamp']","['XYXXY', 'XXGXY', 'GYGYX', 'GGGGG']","[44, 8, 1, 1]"
1261,3,"['rates', 'aloin', 'along']","['XYXXX', 'GGGXY', 'GGGGG']","[98, 1, 1]"
1262,3,"['rates', 'round', 'rugby']","['GXXXX', 'GXYXX', 'GGGGG']","[12, 1, 1]"
1263,3,"['rates', 'lager', 'wager']","['YGXGX', 'XGGGG', 'GGGGG']","[18, 2, 2]"
1264,4,"['rates', 'aloin', 'whack', 'quack']","['XYXXX', 'YXXXX', 'XXGGG', 'GGGGG']","[98, 5, 1, 1]"
1265,3,"['rates', 'slant', 'squat']","['XYYXY', 'GXYXG', 'GGGGG']","[24, 1, 1]"
1266,4,"['rates', 'chals', 'spawn', 'snaky']","['XYXXY', 'XXGXY', 'GXGXY', 'GGGGG']","[44, 8, 1, 1]"
1267,4,"['rates', 'lithe', 'edict', 'debit']","['XXYYX', 'XYYXY', 'YYYXG', 'GGGGG']","[43, 7, 1, 1]"
1268,4,"['rates', 'gavel', 'badge', 'mange']","['XGXYX', 'YGXYX', 'XGXGG', 'GGGGG']","[23, 2, 1, 1]"
1269,3,"['rates', 'stale', 'skate']","['XYYYY', 'GYGXG', 'GGGGG']","[17, 1, 1]"
1270,4,"['rates', 'thiol', 'night', 'ninth']","['XXYXX', 'YYYXX', 'GGXYY', 'GGGGG']","[75, 8, 1, 1]"
1271,3,"['rates', 'hoist', 'joust']","['XXYXY', 'XGXGG', 'GGGGG']","[57, 2, 2]"
1272,4,"['rates', 'trial', 'track', 'tramp']","['YYYXX', 'GGXYX', 'GGGXX', 'GGGGG']","[20, 3, 1, 1]"
1273,4,"['rates', 'puris', 'slurp', 'spurn']","['YXXXY', 'YYYXY', 'GXGGY', 'GGGGG']","[26, 3, 1, 1]"
1274,4,"['rates', 'naled', 'ideal', 'medal']","['XYXYX', 'XYYYY', 'XYYGG', 'GGGGG']","[81, 6, 3, 3]"
1275,3,"['rates', 'curio', 'micro']","['YXXXX', 'YXYYG', 'GGGGG']","[108, 1, 1]"
1276,4,"['rates', 'ripen', 'rover', 'rebel']","['GXXGX', 'GXXGX', 'GXXGY', 'GGGGG']","[16, 9, 1, 1]"
1277,4,"['rates', 'aloin', 'blank', 'flank']","['XYXXX', 'YGXXY', 'XGGGG', 'GGGGG']","[98, 7, 3, 3]"
1278,6,"['rates', 'bared', 'cager', 'flare', 'pearl', 'learn']","['YYXYX', 'XYYYX', 'XYXYY', 'XYGGY', 'XGGGY', 'GGGGG']","[43, 25, 13, 2, 1, 1]"
1279,3,"['rates', 'moray', 'nadir']","['YGXXX', 'XXYYX', 'GGGGG']","[26, 2, 2]"
1280,4,"['rates', 'gavel', 'cable', 'maple']","['XGXYX', 'XGXYY', 'XGXGG', 'GGGGG']","[23, 5, 2, 2]"
1281,5,"['rates', 'noily', 'howdy', 'foggy', 'comfy']","['XXXXX', 'XGXXG', 'XGXXG', 'YGXXG', 'GGGGG']","[227, 15, 7, 1, 1]"
1282,3,"['rates', 'rebut', 'remit']","['GXYYX', 'GGXXG', 'GGGGG']","[5, 2, 2]"
1283,4,"['rates', 'curio', 'wrung', 'gruff']","['YXXXX', 'XYYXX', 'XGGXY', 'GGGGG']","[108, 4, 1, 1]"
1284,2,"['rates', 'ester']","['YXGGY', 'GGGGG']","[1, 1]"
1285,3,"['rates', 'stale', 'least']","['XYYYY', 'YYGYY', 'GGGGG']","[17, 1, 1]"
1286,3,"['rates', 'noily', 'mogul']","['XXXXX', 'XGXYX', 'GGGGG']","[227, 1, 1]"
1287,3,"['rates', 'lithe', 'fetch']","['XXGYX', 'XXGYY', 'GGGGG']","[12, 1, 1]"
1288,3,"['rates', 'pause', 'cause']","['XGXYY', 'XGGGG', 'GGGGG']","[7, 1, 1]"
1289,4,"['rates', 'panel', 'haven', 'oaken']","['XGXGX', 'XGYGX', 'XGXGG', 'GGGGG']","[15, 3, 2, 2]"
1290,3,"['rates', 'aloin', 'aglow']","['XYXXX', 'GYYXX', 'GGGGG']","[98, 1, 1]"
1291,4,"['rates', 'cleat', 'death', 'meaty']","['XYYYX', 'XXYYY', 'XGGGX', 'GGGGG']","[30, 7, 1, 1]"
1292,4,"['rates', 'gavel', 'gauze', 'gaffe']","['XGXYX', 'GGXYX', 'GGXXG', 'GGGGG']","[23, 3, 1, 1]"
1293,3,"['rates', 'soily', 'shyly']","['XXXXY', 'GXXGG', 'GGGGG']","[94, 3, 3]"
1294,3,"['rates', 'ramen', 'racer']","['GGXGX', 'GGXGX', 'GGGGG']","[4, 2, 2]"
1295,5,"['rates', 'curio', 'drown', 'growl', 'prowl']","['YXXXX', 'XXYXY', 'XGGGX', 'XGGGG', 'GGGGG']","[108, 24, 2, 1, 1]"
1296,3,"['rates', 'inlet', 'thief']","['XXYGX', 'YXXGY', 'GGGGG']","[16, 1, 1]"
1297,3,"['rates', 'store', 'stern']","['YXYYY', 'GGXGY', 'GGGGG']","[5, 1, 1]"
1298,4,"['rates', 'solei', 'copse', 'poesy']","['XXXYY', 'YGXYX', 'XGYGY', 'GGGGG']","[61, 8, 1, 1]"
1299,3,"['rates', 'round', 'rocky']","['GXXXX', 'GGXXX', 'GGGGG']","[12, 2, 2]"
1300,5,"['rates', 'inlet', 'covet', 'beget', 'tweet']","['XXYGX', 'XXXGG', 'XXXGG', 'XYXGG', 'GGGGG']","[16, 5, 2, 1, 1]"
1301,3,"['rates', 'nasty', 'waist']","['XGYXY', 'XGYYX', 'GGGGG']","[8, 1, 1]"
1302,3,"['rates', 'pores', 'spire']","['YXXYY', 'YXYYY', 'GGGGG']","[21, 2, 2]"
1303,4,"['rates', 'credo', 'prove', 'grope']","['YXXYX', 'XGYXY', 'YGGXG', 'GGGGG']","[71, 8, 1, 1]"
1304,3,"['rates', 'manly', 'havoc']","['XGXXX', 'XGXXX', 'GGGGG']","[66, 4, 4]"
1305,2,"['rates', 'patsy']","['XGGXY', 'GGGGG']","[2, 2]"
1306,4,"['rates', 'routh', 'trunk', 'truly']","['YXYXX', 'YXGYX', 'GGGXX', 'GGGGG']","[43, 8, 2, 2]"
1307,3,"['rates', 'routh', 'forty']","['YXYXX', 'YGXGX', 'GGGGG']","[43, 1, 1]"
1308,4,"['rates', 'lithe', 'edict', 'deity']","['XXYYX', 'XYYXY', 'YYGXY', 'GGGGG']","[43, 7, 1, 1]"
1309,4,"['rates', 'eloin', 'lunge', 'uncle']","['XXXYX', 'YYXXY', 'YYYXG', 'GGGGG']","[147, 3, 1, 1]"
1310,4,"['rates', 'soily', 'swing', 'swish']","['XXXXY', 'GXGXX', 'GGGXX', 'GGGGG']","[94, 6, 1, 1]"
1311,5,"['rates', 'riled', 'finer', 'viper', 'giver']","['YXXGX', 'YGXGX', 'XGXGG', 'YGXGG', 'GGGGG']","[83, 8, 3, 1, 1]"
1312,5,"['rates', 'riled', 'power', 'puree', 'preen']","['YXXGX', 'YXXGX', 'GXXGY', 'GXYGY', 'GGGGG']","[83, 34, 2, 1, 1]"
1313,5,"['rates', 'loden', 'pixel', 'wheel', 'bevel']","['XXXGX', 'YXXGX', 'XXXGG', 'XXYGG', 'GGGGG']","[56, 10, 4, 2, 2]"
1314,4,"['rates', 'credo', 'perky', 'lemur']","['YXXYX', 'XYYXX', 'XGYXX', 'GGGGG']","[71, 16, 3, 3]"
1315,4,"['rates', 'trial', 'graft', 'draft']","['YYYXX', 'YGXYX', 'XGGGG', 'GGGGG']","[20, 5, 2, 2]"
1316,3,"['rates', 'solei', 'slope']","['XXXYY', 'GYYYX', 'GGGGG']","[61, 1, 1]"
1317,3,"['rates', 'aloin', 'annoy']","['XYXXX', 'GXYXY', 'GGGGG']","[98, 1, 1]"
1318,3,"['rates', 'noily', 'lingo']","['XXXXX', 'YYYYX', 'GGGGG']","[227, 1, 1]"
1319,4,"['rates', 'naled', 'gleam', 'bleak']","['XYXYX', 'XYYYX', 'XGGGX', 'GGGGG']","[81, 25, 1, 1]"
1320,4,"['rates', 'itchy', 'kitty', 'ditty']","['XXGXX', 'YYXXG', 'XGGGG', 'GGGGG']","[24, 4, 3, 3]"
1321,3,"['rates', 'curio', 'curly']","['YXXXX', 'GGGXX', 'GGGGG']","[108, 3, 3]"
1322,4,"['rates', 'bared', 'grade', 'cedar']","['YYXYX', 'XYYYY', 'XYYYY', 'GGGGG']","[43, 6, 1, 1]"
1323,3,"['rates', 'credo', 'dirge']","['YXXYX', 'XYYYX', 'GGGGG']","[71, 4, 4]"
1324,5,"['rates', 'curio', 'drown', 'frown', 'grown']","['YXXXX', 'XXYXY', 'XGGGG', 'XGGGG', 'GGGGG']","[108, 24, 3, 2, 2]"
1325,3,"['rates', 'credo', 'horde']","['YXXYX', 'XYYGY', 'GGGGG']","[71, 1, 1]"
1326,5,"['rates', 'curio', 'drown', 'droll', 'drool']","['YXXXX', 'XXYXY', 'GGGXX', 'GGGYG', 'GGGGG']","[108, 24, 3, 1, 1]"
1327,4,"['rates', 'soily', 'snuck', 'shuck']","['XXXXY', 'GXXXX', 'GXGGG', 'GGGGG']","[94, 7, 1, 1]"
1328,4,"['rates', 'routh', 'flirt', 'crypt']","['YXYXX', 'YXXYX', 'XXXYG', 'GGGGG']","[43, 6, 1, 1]"
1329,4,"['rates', 'noily', 'finch', 'cumin']","['XXXXX', 'YXYXX', 'XYYYX', 'GGGGG']","[227, 9, 1, 1]"
1330,5,"['rates', 'hoist', 'stomp', 'stony', 'stock']","['XXYXY', 'XYXYY', 'GGGXX', 'GGGXX', 'GGGGG']","[57, 7, 4, 3, 3]"
1331,4,"['rates', 'radon', 'cigar', 'gravy']","['YYXXX', 'YYXXX', 'XXYYY', 'GGGGG']","[77, 26, 2, 2]"
1332,2,"['rates', 'locus']","['XXXXG', 'GGGGG']","[11, 11]"
1333,4,"['rates', 'riled', 'diner', 'wider']","['YXXGX', 'YGXGY', 'YGXGG', 'GGGGG']","[83, 4, 2, 2]"
1334,4,"['rates', 'riled', 'creed', 'breed']","['YXXGX', 'YXXGG', 'XGGGG', 'GGGGG']","[83, 4, 3, 3]"
1335,4,"['rates', 'lithe', 'twine', 'quite']","['XXYYX', 'XYYXG', 'YXGXG', 'GGGGG']","[43, 4, 1, 1]"
1336,4,"['rates', 'naled', 'cheap', 'chafe']","['XYXYX', 'XYXYX', 'GGYYX', 'GGGGG']","[81, 18, 1, 1]"
1337,4,"['rates', 'gavel', 'canoe', 'cache']","['XGXYX', 'XGXYX', 'GGXXG', 'GGGGG']","[23, 5, 1, 1]"
1338,4,"['rates', 'noily', 'flick', 'blimp']","['XXXXX', 'XXGYX', 'XGGXX', 'GGGGG']","[227, 5, 1, 1]"
1339,4,"['rates', 'eloin', 'feign', 'deign']","['XXXYX', 'YXXYG', 'XGGGG', 'GGGGG']","[147, 2, 1, 1]"
1340,4,"['rates', 'eloin', 'hinge', 'fiend']","['XXXYX', 'YXXYY', 'XGYXY', 'GGGGG']","[147, 11, 1, 1]"
1341,3,"['rates', 'noily', 'logic']","['XXXXX', 'XGYYX', 'GGGGG']","[227, 2, 2]"
1342,3,"['rates', 'naled', 'cheap']","['XYXYX', 'XYXYX', 'GGGGG']","[81, 18, 18]"
1343,3,"['rates', 'eloin', 'elide']","['XXXYX', 'GGXYX', 'GGGGG']","[147, 1, 1]"
1344,3,"['rates', 'round', 'rigid']","['GXXXX', 'GXXXG', 'GGGGG']","[12, 1, 1]"
1345,3,"['rates', 'pause', 'false']","['XGXYY', 'XGXGG', 'GGGGG']","[7, 2, 2]"
1346,4,"['rates', 'relay', 'regal', 'renal']","['GYXYX', 'GGYGX', 'GGXGG', 'GGGGG']","[12, 2, 1, 1]"
1347,4,"['rates', 'eloin', 'dunce', 'pence']","['XXXYX', 'YXXXY', 'XXGGG', 'GGGGG']","[147, 12, 3, 3]"
1348,3,"['rates', 'round', 'rowdy']","['GXXXX', 'GGXXY', 'GGGGG']","[12, 1, 1]"
1349,4,"['rates', 'hoist', 'shout', 'shoot']","['XXYXY', 'YYXYG', 'GGGXG', 'GGGGG']","[57, 2, 1, 1]"
1350,6,"['rates', 'naled', 'gleam', 'alike', 'place', 'blaze']","['XYXYX', 'XYYYX', 'XGYYX', 'YGXXG', 'XGGXG', 'GGGGG']","[81, 25, 5, 2, 1, 1]"
1351,4,"['rates', 'eloin', 'enjoy', 'envoy']","['XXXYX', 'GXYXY', 'GGXGG', 'GGGGG']","[147, 3, 1, 1]"
1352,4,"['rates', 'solei', 'copse', 'posse']","['XXXYY', 'YGXYX', 'XGYGG', 'GGGGG']","[61, 8, 1, 1]"
1353,5,"['rates', 'riled', 'infer', 'grief', 'brief']","['YXXGX', 'YYXGX', 'YXYGY', 'XGGGG', 'GGGGG']","[83, 5, 2, 1, 1]"
1354,6,"['rates', 'riled', 'power', 'buyer', 'fever', 'never']","['YXXGX', 'YXXGX', 'XXXGG', 'XXXGG', 'XGGGG', 'GGGGG']","[83, 34, 8, 4, 1, 1]"
1355,3,"['rates', 'trial', 'abort']","['YYYXX', 'YYXYX', 'GGGGG']","[20, 5, 5]"
1356,4,"['rates', 'solei', 'copse', 'mouse']","['XXXYY', 'YGXYX', 'XGXGG', 'GGGGG']","[61, 8, 5, 5]"
1357,4,"['rates', 'noily', 'dumpy', 'mucky']","['XXXXX', 'XXXXG', 'XGYXG', 'GGGGG']","[227, 16, 1, 1]"
