,steps,words,feedback,ncands
1189,3,"['raile', 'santo', 'swath']","['XYXXX', 'GYXGX', 'GGGGG']","[76, 1, 1]"
1190,5,"['raile', 'oints', 'stink', 'sting', 'stint']","['XXGXX', 'XYYYY', 'GGGGX', 'GGGGX', 'GGGGG']","[54, 3, 2, 1, 1]"
1191,4,"['raile', 'guile', 'smile', 'while']","['XXGGG', 'XXGGG', 'XXGGG', 'GGGGG']","[5, 3, 2, 2]"
1192,3,"['raile', 'neats', 'begat']","['XYXXY', 'XGYYX', 'GGGGG']","[50, 1, 1]"
1193,4,"['raile', 'psalm', 'aptly', 'apply']","['XYXGX', 'YXYGX', 'GGXGG', 'GGGGG']","[17, 2, 1, 1]"
1194,4,"['raile', 'coals', 'flash', 'slang']","['XYXYX', 'XXGYY', 'XGGYX', 'GGGGG']","[64, 7, 2, 2]"
1195,5,"['raile', 'moray', 'cargo', 'baron', 'tarot']","['YGXXX', 'XYGYX', 'XGGXY', 'XGGGX', 'GGGGG']","[26, 3, 2, 1, 1]"
1196,3,"['raile', 'randy', 'radar']","['GGXXX', 'GGXYX', 'GGGGG']","[8, 1, 1]"
1197,4,"['raile', 'store', 'decor', 'credo']","['YXXXY', 'XXYYY', 'YYYYY', 'GGGGG']","[112, 21, 1, 1]"
1198,4,"['raile', 'cager', 'stare', 'aware']","['YYXXG', 'XYXYY', 'XXGGG', 'GGGGG']","[30, 15, 1, 1]"
1199,3,"['raile', 'canty', 'canon']","['XGXXX', 'GGGXX', 'GGGGG']","[85, 1, 1]"
1200,4,"['raile', 'oints', 'swift', 'shift']","['XXGXX', 'XYXYY', 'GXGGG', 'GGGGG']","[54, 5, 1, 1]"
1201,4,"['raile', 'niter', 'tiger', 'timer']","['YXYXY', 'XGYGG', 'GGXGG', 'GGGGG']","[25, 2, 1, 1]"
1202,4,"['raile', 'coals', 'album', 'bylaw']","['XYXYX', 'XXYYX', 'YYYXX', 'GGGGG']","[64, 8, 1, 1]"
1203,4,"['raile', 'store', 'shrew', 'serum']","['YXXXY', 'GXXYY', 'GXGYX', 'GGGGG']","[112, 9, 1, 1]"
1204,4,"['raile', 'prose', 'verge', 'three']","['YXXXG', 'XYXXG', 'XYGXG', 'GGGGG']","[58, 9, 1, 1]"
1205,4,"['raile', 'neats', 'stead', 'steak']","['XYXXY', 'XYYYY', 'GGGGX', 'GGGGG']","[50, 5, 2, 2]"
1206,3,"['raile', 'align', 'iliac']","['XYGYX', 'YGGXX', 'GGGGG']","[4, 1, 1]"
1207,3,"['raile', 'skirt', 'shirk']","['YXGXX', 'GYGGX', 'GGGGG']","[30, 2, 2]"
1208,4,"['raile', 'locus', 'plunk', 'blunt']","['XXXYX', 'YXXYX', 'XGGGX', 'GGGGG']","[66, 10, 2, 2]"
1209,5,"['raile', 'tousy', 'dumpy', 'guppy', 'puppy']","['XXXXX', 'XXYXG', 'XGXGG', 'XGGGG', 'GGGGG']","[173, 19, 2, 1, 1]"
1210,4,"['raile', 'lated', 'glean', 'penal']","['XYXYY', 'YYXYX', 'XYYGY', 'GGGGG']","[32, 7, 1, 1]"
1211,5,"['raile', 'oints', 'moist', 'hoist', 'joist']","['XXGXX', 'YYXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[54, 4, 3, 2, 2]"
1212,5,"['raile', 'tousy', 'dumpy', 'funky', 'bunny']","['XXXXX', 'XXYXG', 'XGXXG', 'XGGXG', 'GGGGG']","[173, 19, 6, 1, 1]"
1213,4,"['raile', 'heats', 'phase', 'shape']","['XYXXG', 'YYGXY', 'YGGYG', 'GGGGG']","[43, 7, 1, 1]"
1214,4,"['raile', 'seton', 'depth', 'beget']","['XXXXY', 'XGYXX', 'XGXYX', 'GGGGG']","[104, 6, 1, 1]"
1215,4,"['raile', 'botel', 'excel', 'wheel']","['XXXYY', 'XXXGG', 'YXXGG', 'GGGGG']","[49, 6, 4, 4]"
1216,4,"['raile', 'neats', 'wheat', 'adept']","['XYXXY', 'XYYYX', 'XXGYG', 'GGGGG']","[50, 4, 1, 1]"
1217,5,"['raile', 'tousy', 'stunk', 'stung', 'stunt']","['XXXXX', 'YXGYX', 'GGGGX', 'GGGGX', 'GGGGG']","[173, 7, 2, 1, 1]"
1218,3,"['raile', 'boule', 'stole']","['XXXGG', 'XYXGG', 'GGGGG']","[10, 2, 2]"
1219,4,"['raile', 'santo', 'adopt', 'topaz']","['XYXXX', 'XYXYY', 'YXYYY', 'GGGGG']","[76, 6, 1, 1]"
1220,3,"['raile', 'prose', 'chore']","['YXXXG', 'XYGXG', 'GGGGG']","[58, 1, 1]"
1221,4,"['raile', 'ousel', 'flume', 'fluke']","['XXXYG', 'XYXYY', 'GGGXG', 'GGGGG']","[23, 5, 2, 2]"
1222,5,"['raile', 'santo', 'adopt', 'about', 'afoot']","['XYXXX', 'XYXYY', 'GXGXG', 'GXGXG', 'GGGGG']","[76, 6, 2, 1, 1]"
1223,5,"['raile', 'coals', 'aloft', 'gloat', 'bloat']","['XYXYX', 'XYYYX', 'YGGXG', 'XGGGG', 'GGGGG']","[64, 13, 2, 1, 1]"
1224,4,"['raile', 'lousy', 'gully', 'bully']","['XXXGX', 'YXYXG', 'XGGGG', 'GGGGG']","[26, 4, 3, 3]"
1225,3,"['raile', 'ouens', 'dense']","['XXXXG', 'XXYYY', 'GGGGG']","[65, 3, 3]"
1226,3,"['raile', 'taper', 'caper']","['YGXXY', 'XGGGG', 'GGGGG']","[24, 2, 2]"
1227,6,"['raile', 'store', 'shrew', 'super', 'sever', 'sneer']","['YXXXY', 'GXXYY', 'GXYGX', 'GXXGG', 'GYXGG', 'GGGGG']","[112, 9, 3, 2, 1, 1]"
1228,8,"['raile', 'store', 'decor', 'mower', 'poker', 'goner', 'foyer', 'boxer']","['YXXXY', 'XXYYY', 'XYXYG', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[112, 21, 12, 6, 4, 3, 2, 2]"
1229,4,"['raile', 'tousy', 'buxom', 'jumbo']","['XXXXX', 'XYYXX', 'YGXYY', 'GGGGG']","[173, 3, 2, 2]"
1230,3,"['raile', 'ousel', 'lunge']","['XXXYG', 'XGXYY', 'GGGGG']","[23, 2, 2]"
1231,4,"['raile', 'heats', 'spade', 'space']","['XYXXG', 'XYGXY', 'GGGXG', 'GGGGG']","[43, 6, 1, 1]"
1232,4,"['raile', 'plain', 'quail', 'avail']","['XYYYX', 'XYGGX', 'XXGGG', 'GGGGG']","[15, 2, 1, 1]"
1233,4,"['raile', 'stour', 'sport', 'short']","['YXXXX', 'GYGXY', 'GXGGG', 'GGGGG']","[119, 3, 2, 2]"
1234,4,"['raile', 'flour', 'blurt', 'slurp']","['YXXYX', 'XGXYY', 'XGGGX', 'GGGGG']","[12, 3, 1, 1]"
1235,5,"['raile', 'coals', 'tonal', 'modal', 'loyal']","['XYXYX', 'XGYYX', 'XGXGG', 'XGXGG', 'GGGGG']","[64, 6, 2, 1, 1]"
1236,3,"['raile', 'twirl', 'flirt']","['YXGYX', 'YXGGY', 'GGGGG']","[4, 1, 1]"
1237,4,"['raile', 'daint', 'sigma', 'pizza']","['XYYXX', 'XYYXX', 'XGXXG', 'GGGGG']","[25, 6, 1, 1]"
1238,3,"['raile', 'tousy', 'conch']","['XXXXX', 'XGXXX', 'GGGGG']","[173, 4, 4]"
1239,3,"['raile', 'seton', 'tempo']","['XXXXY', 'XGYYX', 'GGGGG']","[104, 1, 1]"
1240,4,"['raile', 'stour', 'drown', 'droop']","['YXXXX', 'XXGXY', 'GGGXX', 'GGGGG']","[119, 22, 1, 1]"
1241,2,"['raile', 'plate']","['XYXYG', 'GGGGG']","[17, 17]"
1242,3,"['raile', 'title', 'bible']","['XXYGG', 'XGXGG', 'GGGGG']","[2, 1, 1]"
1243,3,"['raile', 'locus', 'plunk']","['XXXYX', 'YXXYX', 'GGGGG']","[66, 10, 10]"
1244,4,"['raile', 'coals', 'aloft', 'afoul']","['XYXYX', 'XYYYX', 'GYGYX', 'GGGGG']","[64, 13, 1, 1]"
1245,4,"['raile', 'canty', 'gaudy', 'savoy']","['XGXXX', 'XGXXG', 'XGXXG', 'GGGGG']","[85, 14, 7, 7]"
1246,4,"['raile', 'seton', 'swept', 'steep']","['XXXXY', 'GYYXX', 'GXGYY', 'GGGGG']","[104, 5, 1, 1]"
1247,2,"['raile', 'agile']","['XYGGG', 'GGGGG']","[1, 1]"
1248,4,"['raile', 'heats', 'stage', 'stake']","['XYXXG', 'XYGYY', 'GGGXG', 'GGGGG']","[43, 3, 2, 2]"
1249,4,"['raile', 'spelt', 'quell', 'dwell']","['XXXGY', 'XXGGX', 'XXGGG', 'GGGGG']","[18, 2, 1, 1]"
1250,3,"['raile', 'heats', 'knave']","['XYXXG', 'XYGXX', 'GGGGG']","[43, 7, 7]"
1251,3,"['raile', 'tread', 'beard']","['YYXXY', 'XYYYG', 'GGGGG']","[32, 2, 2]"
1252,4,"['raile', 'cager', 'stare', 'arose']","['YYXXG', 'XYXYY', 'YXYYG', 'GGGGG']","[30, 15, 1, 1]"
1253,3,"['raile', 'ontic', 'motif']","['XXYXX', 'YXGGX', 'GGGGG']","[98, 1, 1]"
1254,4,"['raile', 'santo', 'smack', 'smash']","['XYXXX', 'GYXXX', 'GGGXX', 'GGGGG']","[76, 12, 1, 1]"
1255,3,"['raile', 'lurid', 'broil']","['YXYYX', 'YXYGX', 'GGGGG']","[3, 1, 1]"
1256,2,"['raile', 'glare']","['YYXYG', 'GGGGG']","[3, 3]"
1257,4,"['raile', 'ouens', 'those', 'shove']","['XXXXG', 'YXYXY', 'XGGYG', 'GGGGG']","[65, 14, 1, 1]"
1258,4,"['raile', 'canty', 'gaudy', 'baggy']","['XGXXX', 'XGXXG', 'YGXXG', 'GGGGG']","[85, 14, 1, 1]"
1259,7,"['raile', 'canty', 'gaudy', 'savoy', 'jazzy', 'happy', 'mammy']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[85, 14, 7, 3, 2, 1, 1]"
1260,4,"['raile', 'santo', 'smack', 'swamp']","['XYXXX', 'GYXXX', 'GYGXX', 'GGGGG']","[76, 12, 2, 2]"
1261,5,"['raile', 'coals', 'aloft', 'aloud', 'along']","['XYXYX', 'XYYYX', 'GGGXX', 'GGGXX', 'GGGGG']","[64, 13, 2, 1, 1]"
1262,4,"['raile', 'round', 'rusty', 'rugby']","['GXXXX', 'GXYXX', 'GGXXG', 'GGGGG']","[12, 2, 1, 1]"
1263,3,"['raile', 'taper', 'wager']","['YGXXY', 'XGXGG', 'GGGGG']","[24, 11, 11]"
1264,4,"['raile', 'santo', 'whack', 'quack']","['XYXXX', 'XYXXX', 'XXGGG', 'GGGGG']","[76, 6, 2, 2]"
1265,4,"['raile', 'santo', 'shaft', 'squat']","['XYXXX', 'GYXYX', 'GXYXG', 'GGGGG']","[76, 6, 1, 1]"
1266,4,"['raile', 'santo', 'spank', 'snaky']","['XYXXX', 'GYYXX', 'GXGYY', 'GGGGG']","[76, 5, 1, 1]"
1267,3,"['raile', 'teind', 'debit']","['XXYXY', 'YGYXY', 'GGGGG']","[25, 1, 1]"
1268,3,"['raile', 'saute', 'mange']","['XGXXG', 'XGXXG', 'GGGGG']","[25, 8, 8]"
1269,3,"['raile', 'heats', 'skate']","['XYXXG', 'XYGGY', 'GGGGG']","[43, 2, 2]"
1270,4,"['raile', 'ontic', 'night', 'ninth']","['XXYXX', 'XYYYX', 'GGXYY', 'GGGGG']","[98, 3, 1, 1]"
1271,3,"['raile', 'tousy', 'joust']","['XXXXX', 'YGGGX', 'GGGGG']","[173, 1, 1]"
1272,4,"['raile', 'taros', 'track', 'tramp']","['YYXXX', 'GYYXX', 'GGGXX', 'GGGGG']","[91, 3, 1, 1]"
1273,3,"['raile', 'stour', 'spurn']","['YXXXX', 'GXXYY', 'GGGGG']","[119, 1, 1]"
1274,4,"['raile', 'lated', 'delay', 'medal']","['XYXYY', 'YYXYY', 'YGYGX', 'GGGGG']","[32, 4, 2, 2]"
1275,3,"['raile', 'intro', 'micro']","['YXYXX', 'YXXGG', 'GGGGG']","[24, 1, 1]"
1276,3,"['raile', 'ruler', 'rebel']","['GXXYY', 'GXYGY', 'GGGGG']","[4, 3, 3]"
1277,5,"['raile', 'coals', 'plank', 'blank', 'flank']","['XYXYX', 'XXGYX', 'XGGGG', 'XGGGG', 'GGGGG']","[64, 9, 2, 1, 1]"
1278,4,"['raile', 'alter', 'pearl', 'learn']","['YYXYY', 'YYXYY', 'XGGGY', 'GGGGG']","[6, 3, 1, 1]"
1279,3,"['raile', 'tapir', 'nadir']","['YGYXX', 'XGXGG', 'GGGGG']","[2, 1, 1]"
1280,3,"['raile', 'table', 'maple']","['XGXGG', 'XGXGG', 'GGGGG']","[6, 3, 3]"
1281,5,"['raile', 'tousy', 'howdy', 'foggy', 'comfy']","['XXXXX', 'XGXXG', 'XGXXG', 'YGXXG', 'GGGGG']","[173, 16, 7, 1, 1]"
1282,3,"['raile', 'risen', 'remit']","['GXYXY', 'GYXYX', 'GGGGG']","[10, 2, 2]"
1283,5,"['raile', 'stour', 'curvy', 'wrung', 'gruff']","['YXXXX', 'XXXYY', 'XYYXX', 'XGGXY', 'GGGGG']","[119, 11, 3, 1, 1]"
1284,4,"['raile', 'store', 'wrest', 'ester']","['YXXXY', 'YYXYY', 'XYYYY', 'GGGGG']","[112, 3, 1, 1]"
1285,3,"['raile', 'lated', 'least']","['XYXYY', 'GYYYX', 'GGGGG']","[32, 3, 3]"
1286,3,"['raile', 'locus', 'mogul']","['XXXYX', 'YGXGX', 'GGGGG']","[66, 1, 1]"
1287,4,"['raile', 'seton', 'jetty', 'fetch']","['XXXXY', 'XGGXX', 'XGGYX', 'GGGGG']","[104, 3, 1, 1]"
1288,4,"['raile', 'saute', 'pause', 'cause']","['XGXXG', 'YGGXG', 'XGGGG', 'GGGGG']","[25, 2, 1, 1]"
1289,3,"['raile', 'taken', 'oaken']","['XGXXY', 'XGGGG', 'GGGGG']","[10, 1, 1]"
1290,4,"['raile', 'coals', 'aloft', 'aglow']","['XYXYX', 'XYYYX', 'GYYXX', 'GGGGG']","[64, 13, 1, 1]"
1291,4,"['raile', 'neats', 'death', 'meaty']","['XYXXY', 'XGGGX', 'XGGGX', 'GGGGG']","[50, 3, 1, 1]"
1292,4,"['raile', 'saute', 'mange', 'gaffe']","['XGXXG', 'XGXXG', 'XGXYG', 'GGGGG']","[25, 8, 1, 1]"
1293,3,"['raile', 'lousy', 'shyly']","['XXXGX', 'YXXYG', 'GGGGG']","[26, 2, 2]"
1294,3,"['raile', 'ramen', 'racer']","['GGXXY', 'GGXGX', 'GGGGG']","[4, 2, 2]"
1295,4,"['raile', 'flour', 'growl', 'prowl']","['YXXYX', 'XYGXY', 'XGGGG', 'GGGGG']","[12, 3, 1, 1]"
1296,3,"['raile', 'deign', 'thief']","['XXGXY', 'XYGXX', 'GGGGG']","[18, 5, 5]"
1297,3,"['raile', 'store', 'stern']","['YXXXY', 'GGXGY', 'GGGGG']","[112, 1, 1]"
1298,3,"['raile', 'seton', 'poesy']","['XXXXY', 'YYXYX', 'GGGGG']","[104, 1, 1]"
1299,4,"['raile', 'round', 'robot', 'rocky']","['GXXXX', 'GGXXX', 'GGXYX', 'GGGGG']","[12, 5, 2, 2]"
1300,4,"['raile', 'seton', 'tweed', 'tweet']","['XXXXY', 'XYYXX', 'GGGGX', 'GGGGG']","[104, 6, 1, 1]"
1301,3,"['raile', 'saint', 'waist']","['XGGXX', 'YGGXG', 'GGGGG']","[7, 1, 1]"
1302,3,"['raile', 'tripe', 'spire']","['YXGXG', 'XYGYG', 'GGGGG']","[19, 1, 1]"
1303,4,"['raile', 'prose', 'trope', 'grope']","['YXXXG', 'YGGXG', 'XGGGG', 'GGGGG']","[58, 2, 1, 1]"
1304,4,"['raile', 'canty', 'macho', 'havoc']","['XGXXX', 'YGXXX', 'XGYYY', 'GGGGG']","[85, 3, 1, 1]"
1305,3,"['raile', 'canty', 'patsy']","['XGXXX', 'XGXYG', 'GGGGG']","[85, 3, 3]"
1306,2,"['raile', 'truly']","['YXXGX', 'GGGGG']","[9, 9]"
1307,4,"['raile', 'stour', 'forth', 'forty']","['YXXXX', 'XYYXY', 'GGGGX', 'GGGGG']","[119, 7, 1, 1]"
1308,3,"['raile', 'deign', 'deity']","['XXGXY', 'GGGXX', 'GGGGG']","[18, 1, 1]"
1309,3,"['raile', 'boule', 'uncle']","['XXXGG', 'XXYGG', 'GGGGG']","[10, 2, 2]"
1310,4,"['raile', 'oints', 'spiky', 'swish']","['XXGXX', 'XYXXY', 'GXGXX', 'GGGGG']","[54, 6, 1, 1]"
1311,4,"['raile', 'niter', 'diver', 'giver']","['YXYXY', 'XGXGG', 'XGGGG', 'GGGGG']","[25, 10, 1, 1]"
1312,5,"['raile', 'store', 'decry', 'upper', 'preen']","['YXXXY', 'XXXYY', 'XYXYX', 'XYYGY', 'GGGGG']","[112, 34, 7, 1, 1]"
1313,3,"['raile', 'botel', 'bevel']","['XXXYY', 'GXXGG', 'GGGGG']","[49, 2, 2]"
1314,3,"['raile', 'ulcer', 'lemur']","['YXXYY', 'YYXYG', 'GGGGG']","[15, 1, 1]"
1315,4,"['raile', 'taros', 'craft', 'draft']","['YYXXX', 'YYYXX', 'XGGGG', 'GGGGG']","[91, 8, 2, 2]"
1316,4,"['raile', 'ousel', 'solve', 'slope']","['XXXYG', 'YXYYY', 'GYYXG', 'GGGGG']","[23, 4, 1, 1]"
1317,4,"['raile', 'santo', 'gonad', 'annoy']","['XYXXX', 'XYGXY', 'XYGYX', 'GGGGG']","[76, 2, 1, 1]"
1318,3,"['raile', 'pilot', 'lingo']","['XXYYX', 'XGYYX', 'GGGGG']","[27, 2, 2]"
1319,4,"['raile', 'lated', 'glean', 'bleak']","['XYXYY', 'YYXYX', 'XGGGX', 'GGGGG']","[32, 7, 1, 1]"
1320,5,"['raile', 'ontic', 'pithy', 'kitty', 'ditty']","['XXYXX', 'XXGYX', 'XGGXG', 'XGGGG', 'GGGGG']","[98, 5, 4, 3, 3]"
1321,3,"['raile', 'truly', 'curly']","['YXXGX', 'XYYGG', 'GGGGG']","[9, 3, 3]"
1322,3,"['raile', 'tread', 'cedar']","['YYXXY', 'XYYGY', 'GGGGG']","[32, 2, 2]"
1323,3,"['raile', 'fibre', 'dirge']","['YXYXG', 'XGXYG', 'GGGGG']","[3, 1, 1]"
1324,6,"['raile', 'stour', 'drown', 'frown', 'crown', 'grown']","['YXXXX', 'XXGXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[119, 22, 4, 3, 2, 2]"
1325,4,"['raile', 'prose', 'forge', 'horde']","['YXXXG', 'XYYXG', 'XGGXG', 'GGGGG']","[58, 7, 2, 2]"
1326,4,"['raile', 'flour', 'growl', 'drool']","['YXXYX', 'XYGXY', 'XGGXG', 'GGGGG']","[12, 3, 1, 1]"
1327,4,"['raile', 'tousy', 'snuck', 'shuck']","['XXXXX', 'XXGYX', 'GXGGG', 'GGGGG']","[173, 6, 1, 1]"
1328,3,"['raile', 'stour', 'crypt']","['YXXXX', 'XYXXY', 'GGGGG']","[119, 1, 1]"
1329,3,"['raile', 'ontic', 'cumin']","['XXYXX', 'XYXGY', 'GGGGG']","[98, 1, 1]"
1330,4,"['raile', 'tousy', 'stomp', 'stock']","['XXXXX', 'YYXYX', 'GGGXX', 'GGGGG']","[173, 5, 2, 2]"
1331,5,"['raile', 'taros', 'drawn', 'crazy', 'gravy']","['YYXXX', 'XYYXX', 'XGGXX', 'XGGXG', 'GGGGG']","[91, 28, 5, 1, 1]"
1332,2,"['raile', 'locus']","['XXXYX', 'GGGGG']","[66, 66]"
1333,4,"['raile', 'niter', 'diver', 'wider']","['YXYXY', 'XGXGG', 'YGXGG', 'GGGGG']","[25, 10, 2, 2]"
1334,5,"['raile', 'store', 'decry', 'under', 'breed']","['YXXXY', 'XXXYY', 'YYXYX', 'XXYGY', 'GGGGG']","[112, 34, 5, 3, 3]"
1335,4,"['raile', 'inset', 'twice', 'quite']","['XXGXG', 'YXXYY', 'YXGXG', 'GGGGG']","[29, 3, 1, 1]"
1336,3,"['raile', 'heats', 'chafe']","['XYXXG', 'YYGXX', 'GGGGG']","[43, 1, 1]"
1337,4,"['raile', 'saute', 'mange', 'cache']","['XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[25, 8, 2, 2]"
1338,3,"['raile', 'clink', 'blimp']","['XXGYX', 'XGGXX', 'GGGGG']","[19, 4, 4]"
1339,2,"['raile', 'deign']","['XXGXY', 'GGGGG']","[18, 18]"
1340,3,"['raile', 'teind', 'fiend']","['XXYXY', 'XYYGG', 'GGGGG']","[25, 1, 1]"
1341,3,"['raile', 'pilot', 'logic']","['XXYYX', 'XYYYX', 'GGGGG']","[27, 2, 2]"
1342,3,"['raile', 'neats', 'cheap']","['XYXXY', 'XYYXX', 'GGGGG']","[50, 4, 4]"
1343,4,"['raile', 'slide', 'glide', 'elide']","['XXGYG', 'XGGGG', 'XGGGG', 'GGGGG']","[7, 2, 1, 1]"
1344,4,"['raile', 'rigor', 'right', 'rigid']","['GXYXX', 'GGGXY', 'GGGXX', 'GGGGG']","[5, 2, 1, 1]"
1345,3,"['raile', 'salve', 'false']","['XGXYG', 'YGGXG', 'GGGGG']","[9, 1, 1]"
1346,4,"['raile', 'relax', 'regal', 'renal']","['GYXYY', 'GGYGX', 'GGXGG', 'GGGGG']","[4, 2, 1, 1]"
1347,3,"['raile', 'ouens', 'pence']","['XXXXG', 'XXYYX', 'GGGGG']","[65, 3, 3]"
1348,3,"['raile', 'round', 'rowdy']","['GXXXX', 'GGXXY', 'GGGGG']","[12, 1, 1]"
1349,4,"['raile', 'tousy', 'stomp', 'shoot']","['XXXXX', 'YYXYX', 'GYGXX', 'GGGGG']","[173, 5, 1, 1]"
1350,3,"['raile', 'plate', 'blaze']","['XYXYG', 'XGGXG', 'GGGGG']","[17, 8, 8]"
1351,4,"['raile', 'seton', 'enjoy', 'envoy']","['XXXXY', 'XYXGY', 'GGXGG', 'GGGGG']","[104, 3, 1, 1]"
1352,5,"['raile', 'ouens', 'those', 'copse', 'posse']","['XXXXG', 'YXYXY', 'XXYGG', 'XGYGG', 'GGGGG']","[65, 14, 2, 1, 1]"
1353,4,"['raile', 'fried', 'grief', 'brief']","['YXGXY', 'YGGGX', 'XGGGG', 'GGGGG']","[11, 2, 1, 1]"
1354,5,"['raile', 'store', 'decry', 'fewer', 'never']","['YXXXY', 'XXXYY', 'XGXYX', 'XGXGG', 'GGGGG']","[112, 34, 5, 1, 1]"
1355,3,"['raile', 'taros', 'abort']","['YYXXX', 'YYYYX', 'GGGGG']","[91, 1, 1]"
1356,4,"['raile', 'ouens', 'house', 'mouse']","['XXXXG', 'YYYXY', 'XGGGG', 'GGGGG']","[65, 2, 1, 1]"
1357,4,"['raile', 'tousy', 'dumpy', 'mucky']","['XXXXX', 'XXYXG', 'XGYXG', 'GGGGG']","[173, 19, 1, 1]"
1358,4,"['raile', 'locus', 'plush', 'sulky']","['XXXYX', 'YXXYY', 'XYYYX', 'GGGGG']","[66, 8, 1, 1]"
1359,3,"['raile', 'niter', 'fiery']","['YXYXY', 'XGXYY', 'GGGGG']","[25, 1, 1]"
1360,3,"['raile', 'sepia', 'media']","['XYYXY', 'XGXGG', 'GGGGG']","[2, 1, 1]"
1361,4,"['raile', 'stour', 'burnt', 'trunk']","['YXXXX', 'XYXYY', 'XYYGY', 'GGGGG']","[119, 7, 1, 1]"
1362,3,"['raile', 'neats', 'yeast']","['XYXXY', 'XGGYY', 'GGGGG']","[50, 3, 3]"
1363,3,"['raile', 'alter', 'clear']","['YYXYY', 'YGXYG', 'GGGGG']","[6, 1, 1]"
1364,5,"['raile', 'tousy', 'snuck', 'spunk', 'skunk']","['XXXXX', 'XXGYX', 'GYGXG', 'GXGGG', 'GGGGG']","[173, 6, 2, 1, 1]"
1365,3,"['raile', 'psalm', 'scalp']","['XYXGX', 'YYGGX', 'GGGGG']","[17, 1, 1]"
1366,6,"['raile', 'ontic', 'pithy', 'kitty', 'ditty', 'bitty']","['XXYXX', 'XXGYX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[98, 5, 4, 3, 2, 2]"
1367,5,"['raile', 'niter', 'diver', 'wider', 'cider']","['YXYXY', 'XGXGG', 'YGXGG', 'XGGGG', 'GGGGG']","[25, 10, 2, 1, 1]"
1368,4,"['raile', 'psalm', 'chalk', 'koala']","['XYXGX', 'XXGGX', 'XXGGY', 'GGGGG']","[17, 2, 1, 1]"
1369,4,"['raile', 'seton', 'tweed', 'duvet']","['XXXXY', 'XYYXX', 'YXYGY', 'GGGGG']","[104, 6, 1, 1]"
1370,3,"['raile', 'ouens', 'segue']","['XXXXG', 'XYYXY', 'GGGGG']","[65, 1, 1]"
1371,4,"['raile', 'prose', 'truce', 'creme']","['YXXXG', 'XGXXG', 'XGXYG', 'GGGGG']","[58, 4, 1, 1]"
1372,4,"['raile', 'store', 'shrew', 'super']","['YXXXY', 'GXXYY', 'GXYGX', 'GGGGG']","[112, 9, 3, 3]"
1373,2,"['raile', 'grill']","['YXGGX', 'GGGGG']","[4, 4]"
1374,4,"['raile', 'tread', 'heart', 'after']","['YYXXY', 'YYYYX', 'XYYYY', 'GGGGG']","[32, 3, 1, 1]"
1375,5,"['raile', 'store', 'decor', 'mower', 'owner']","['YXXXY', 'XXYYY', 'XYXYG', 'XYYGG', 'GGGGG']","[112, 21, 12, 1, 1]"
1376,5,"['raile', 'store', 'decry', 'upper', 'ember']","['YXXXY', 'XXXYY', 'XYXYX', 'XXXGG', 'GGGGG']","[112, 34, 7, 2, 2]"
1377,4,"['raile', 'recap', 'react', 'reach']","['GYXXY', 'GGYYX', 'GGGGX', 'GGGGG']","[8, 2, 1, 1]"
1378,5,"['raile', 'lousy', 'godly', 'hotly', 'nobly']","['XXXGX', 'YGXXG', 'XGXGG', 'XGXGG', 'GGGGG']","[26, 10, 7, 5, 5]"
1379,4,"['raile', 'seton', 'tweed', 'empty']","['XXXXY', 'XYYXX', 'YXYYX', 'GGGGG']","[104, 6, 1, 1]"
1380,4,"['raile', 'seton', 'speck', 'speed']","['XXXXY', 'GYXXX', 'GGGXX', 'GGGGG']","[104, 4, 1, 1]"
1381,3,"['raile', 'ontic', 'gipsy']","['XXYXX', 'XXXYX', 'GGGGG']","[98, 14, 14]"
1382,3,"['raile', 'recut', 'recur']","['GXXXY', 'GGGGX', 'GGGGG']","[17, 1, 1]"
1383,4,"['raile', 'tousy', 'shock', 'smock']","['XXXXX', 'XYXYX', 'GXGGG', 'GGGGG']","[173, 12, 1, 1]"
1384,4,"['raile', 'tread', 'bread', 'dread']","['YYXXY', 'XGGGG', 'XGGGG', 'GGGGG']","[32, 2, 1, 1]"
1385,4,"['raile', 'prose', 'verge', 'merge']","['YXXXG', 'XYXXG', 'XGGGG', 'GGGGG']","[58, 9, 1, 1]"
1386,4,"['raile', 'stour', 'crust', 'burst']","['YXXXX', 'YYXYY', 'XYYGG', 'GGGGG']","[119, 4, 1, 1]"
1387,4,"['raile', 'canty', 'gamma', 'kappa']","['XGXXX', 'XGXXX', 'XGXXG', 'GGGGG']","[85, 6, 1, 1]"
1388,3,"['raile', 'axion', 'amity']","['XYGXX', 'GXGXX', 'GGGGG']","[8, 2, 2]"
1389,4,"['raile', 'santo', 'smack', 'shaky']","['XYXXX', 'GYXXX', 'GXGXY', 'GGGGG']","[76, 12, 1, 1]"
