,steps,words,feedback,ncands
1254,5,"['rales', 'thans', 'awash', 'quash', 'smash']","['XYXXY', 'XYGXY', 'YXGGG', 'XXGGG', 'GGGGG']","[44, 4, 2, 1, 1]"
1255,3,"['rales', 'roily', 'broil']","['YXYXX', 'YYYYX', 'GGGGG']","[29, 1, 1]"
1256,3,"['rales', 'flare', 'glare']","['YYYYX', 'XGGGG', 'GGGGG']","[8, 2, 2]"
1257,4,"['rales', 'toise', 'scope', 'shove']","['XXXYY', 'XYXYG', 'GXGXG', 'GGGGG']","[67, 6, 3, 3]"
1258,4,"['rales', 'canty', 'gaudy', 'baggy']","['XGXXX', 'XGXXG', 'YGXXG', 'GGGGG']","[85, 9, 1, 1]"
1259,6,"['rales', 'canty', 'gaudy', 'jazzy', 'happy', 'mammy']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[85, 9, 3, 2, 1, 1]"
1260,3,"['rales', 'thans', 'swamp']","['XYXXY', 'XXGXY', 'GGGGG']","[44, 7, 7]"
1261,3,"['rales', 'aloin', 'along']","['XYYXX', 'GGGXY', 'GGGGG']","[67, 1, 1]"
1262,3,"['rales', 'rough', 'rugby']","['GXXXX', 'GXYYX', 'GGGGG']","[15, 1, 1]"
1263,3,"['rales', 'gater', 'wager']","['YGXGX', 'YGXGG', 'GGGGG']","[21, 2, 2]"
1264,4,"['rales', 'conia', 'whack', 'quack']","['XYXXX', 'YXXXY', 'XXGGG', 'GGGGG']","[61, 3, 2, 2]"
1265,5,"['rales', 'thans', 'vista', 'ascot', 'squat']","['XYXXY', 'YXYXY', 'XXYYY', 'YYXXG', 'GGGGG']","[44, 3, 2, 1, 1]"
1266,3,"['rales', 'thans', 'snaky']","['XYXXY', 'XXGYY', 'GGGGG']","[44, 3, 3]"
1267,3,"['rales', 'ident', 'debit']","['XXXYX', 'YYYXG', 'GGGGG']","[130, 1, 1]"
1268,4,"['rales', 'vague', 'badge', 'mange']","['XGXYX', 'XGYXG', 'XGXGG', 'GGGGG']","[16, 3, 1, 1]"
1269,4,"['rales', 'ketas', 'stake', 'skate']","['XYXYY', 'YYYYY', 'GYGYG', 'GGGGG']","[35, 2, 1, 1]"
1270,4,"['rales', 'unity', 'pinto', 'ninth']","['XXXXX', 'XYYGX', 'XGGGX', 'GGGGG']","[205, 2, 1, 1]"
1271,4,"['rales', 'oints', 'spout', 'joust']","['XXXXY', 'YXXYY', 'YXYYG', 'GGGGG']","[114, 12, 1, 1]"
1272,4,"['rales', 'radon', 'triac', 'tramp']","['YYXXX', 'YYXXX', 'GGXYX', 'GGGGG']","[80, 29, 1, 1]"
1273,3,"['rales', 'routs', 'spurn']","['YXXXY', 'YXGXY', 'GGGGG']","[43, 4, 4]"
1274,4,"['rales', 'plate', 'decal', 'medal']","['XYYYX', 'XYYXY', 'YGXGG', 'GGGGG']","[51, 6, 1, 1]"
1275,3,"['rales', 'nitro', 'micro']","['YXXXX', 'XGXGG', 'GGGGG']","[124, 1, 1]"
1276,2,"['rales', 'rebel']","['GXYGX', 'GGGGG']","[3, 3]"
1277,4,"['rales', 'aloin', 'blank', 'flank']","['XYYXX', 'YGXXY', 'XGGGG', 'GGGGG']","[67, 8, 3, 3]"
1278,4,"['rales', 'flare', 'pearl', 'learn']","['YYYYX', 'XYGGY', 'XGGGY', 'GGGGG']","[8, 2, 1, 1]"
1279,3,"['rales', 'moray', 'nadir']","['YGXXX', 'XXYYX', 'GGGGG']","[28, 3, 3]"
1280,3,"['rales', 'table', 'maple']","['XGYYX', 'XGXGG', 'GGGGG']","[9, 3, 3]"
1281,5,"['rales', 'unity', 'howdy', 'foggy', 'comfy']","['XXXXX', 'XXXXG', 'XGXXG', 'YGXXG', 'GGGGG']","[205, 16, 7, 1, 1]"
1282,3,"['rales', 'route', 'remit']","['GXXYX', 'GXXYY', 'GGGGG']","[17, 4, 4]"
1283,4,"['rales', 'nitro', 'crump', 'gruff']","['YXXXX', 'XXXYX', 'XGGXX', 'GGGGG']","[124, 5, 1, 1]"
1284,4,"['rales', 'wiser', 'usher', 'ester']","['YXXGY', 'XXYGG', 'XGXGG', 'GGGGG']","[20, 9, 1, 1]"
1285,3,"['rales', 'stale', 'least']","['XYYYY', 'YYGYY', 'GGGGG']","[10, 1, 1]"
1286,3,"['rales', 'oculi', 'mogul']","['XXYXX', 'YXYYX', 'GGGGG']","[91, 3, 3]"
1287,4,"['rales', 'ident', 'thyme', 'fetch']","['XXXYX', 'XXYXY', 'YYXXY', 'GGGGG']","[130, 10, 1, 1]"
1288,4,"['rales', 'saute', 'pause', 'cause']","['XGXYY', 'YGGXG', 'XGGGG', 'GGGGG']","[11, 2, 1, 1]"
1289,3,"['rales', 'taken', 'oaken']","['XGXGX', 'XGGGG', 'GGGGG']","[11, 1, 1]"
1290,2,"['rales', 'aglow']","['XYGXX', 'GGGGG']","[10, 10]"
1291,3,"['rales', 'thane', 'meaty']","['XYXYX', 'YXGXY', 'GGGGG']","[59, 2, 2]"
1292,4,"['rales', 'vague', 'badge', 'gaffe']","['XGXYX', 'XGYXG', 'XGXYG', 'GGGGG']","[16, 3, 1, 1]"
1293,3,"['rales', 'louis', 'shyly']","['XXYXY', 'YXXXY', 'GGGGG']","[31, 2, 2]"
1294,3,"['rales', 'ramen', 'racer']","['GGXGX', 'GGXGX', 'GGGGG']","[4, 2, 2]"
1295,4,"['rales', 'roily', 'growl', 'prowl']","['YXYXX', 'YYXYX', 'XGGGG', 'GGGGG']","[29, 5, 1, 1]"
1296,4,"['rales', 'noted', 'quiet', 'thief']","['XXXGX', 'XXYGX', 'XXGGY', 'GGGGG']","[44, 5, 1, 1]"
1297,4,"['rales', 'prose', 'serum', 'stern']","['YXXYY', 'XYXYY', 'GYYXX', 'GGGGG']","[26, 3, 1, 1]"
1298,3,"['rales', 'toise', 'poesy']","['XXXYY', 'XGXGY', 'GGGGG']","[67, 1, 1]"
1299,3,"['rales', 'rough', 'rocky']","['GXXXX', 'GGXXX', 'GGGGG']","[15, 6, 6]"
1300,5,"['rales', 'noted', 'quiet', 'beget', 'tweet']","['XXXGX', 'XXYGX', 'XXXGG', 'XYXGG', 'GGGGG']","[44, 5, 2, 1, 1]"
1301,3,"['rales', 'antsy', 'waist']","['XGXXY', 'YXYGX', 'GGGGG']","[22, 1, 1]"
1302,3,"['rales', 'prose', 'spire']","['YXXYY', 'YYXYG', 'GGGGG']","[26, 1, 1]"
1303,3,"['rales', 'recto', 'grope']","['YXXYX', 'YYXXY', 'GGGGG']","[92, 16, 16]"
1304,4,"['rales', 'canty', 'macho', 'havoc']","['XGXXX', 'YGXXX', 'XGYYY', 'GGGGG']","[85, 4, 1, 1]"
1305,3,"['rales', 'antsy', 'patsy']","['XGXXY', 'YXGGG', 'GGGGG']","[22, 1, 1]"
1306,3,"['rales', 'roily', 'truly']","['YXYXX', 'YXXGG', 'GGGGG']","[29, 5, 5]"
1307,4,"['rales', 'nitro', 'forth', 'forty']","['YXXXX', 'XXYYY', 'GGGGX', 'GGGGG']","[124, 12, 1, 1]"
1308,4,"['rales', 'ident', 'fetid', 'deity']","['XXXYX', 'YYYXY', 'XGYYY', 'GGGGG']","[130, 3, 1, 1]"
1309,3,"['rales', 'louie', 'uncle']","['XXYYX', 'YXYXG', 'GGGGG']","[55, 2, 2]"
1310,4,"['rales', 'oints', 'skimp', 'swish']","['XXXXY', 'XYXXY', 'GXGXX', 'GGGGG']","[114, 9, 1, 1]"
1311,5,"['rales', 'tired', 'finer', 'viper', 'giver']","['YXXGX', 'XGYGX', 'XGXGG', 'YGXGG', 'GGGGG']","[87, 8, 3, 1, 1]"
1312,4,"['rales', 'tired', 'powre', 'preen']","['YXXGX', 'XXYGX', 'GXXYY', 'GGGGG']","[87, 31, 1, 1]"
1313,4,"['rales', 'lobed', 'betel', 'bevel']","['XXYGX', 'YXYGX', 'GGXGG', 'GGGGG']","[30, 4, 2, 2]"
1314,2,"['rales', 'lemur']","['YXYYX', 'GGGGG']","[4, 4]"
1315,4,"['rales', 'radon', 'triad', 'draft']","['YYXXX', 'YYYXX', 'YGXYY', 'GGGGG']","[80, 11, 1, 1]"
1316,3,"['rales', 'stole', 'slope']","['XXYYY', 'GXGYG', 'GGGGG']","[19, 1, 1]"
1317,3,"['rales', 'conia', 'annoy']","['XYXXX', 'XYGXY', 'GGGGG']","[61, 1, 1]"
1318,3,"['rales', 'oculi', 'lingo']","['XXYXX', 'YXXYY', 'GGGGG']","[91, 3, 3]"
1319,4,"['rales', 'plate', 'glean', 'bleak']","['XYYYX', 'XGYXY', 'XGGGX', 'GGGGG']","[51, 4, 1, 1]"
1320,4,"['rales', 'unity', 'kitty', 'ditty']","['XXXXX', 'XXYGG', 'XGGGG', 'GGGGG']","[205, 5, 3, 3]"
1321,4,"['rales', 'roily', 'truly', 'curly']","['YXYXX', 'YXXGG', 'XYYGG', 'GGGGG']","[29, 5, 2, 2]"
1322,4,"['rales', 'rated', 'grade', 'cedar']","['YYXYX', 'YYXYY', 'XYYYY', 'GGGGG']","[49, 7, 2, 2]"
1323,4,"['rales', 'recto', 'pride', 'dirge']","['YXXYX', 'YYXXX', 'XYYYG', 'GGGGG']","[92, 19, 1, 1]"
1324,5,"['rales', 'nitro', 'crown', 'frown', 'grown']","['YXXXX', 'YXXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[124, 14, 4, 3, 3]"
1325,5,"['rales', 'recto', 'grope', 'ombre', 'horde']","['YXXYX', 'YYXXY', 'XYYXG', 'YXXYG', 'GGGGG']","[92, 16, 3, 1, 1]"
1326,4,"['rales', 'roily', 'growl', 'drool']","['YXYXX', 'YYXYX', 'XGGXG', 'GGGGG']","[29, 5, 1, 1]"
1327,4,"['rales', 'oints', 'husky', 'shuck']","['XXXXY', 'XXXXY', 'YYYYX', 'GGGGG']","[114, 11, 1, 1]"
1328,4,"['rales', 'nitro', 'trump', 'crypt']","['YXXXX', 'XXYYX', 'YGXXY', 'GGGGG']","[124, 5, 1, 1]"
1329,4,"['rales', 'unity', 'fungi', 'cumin']","['XXXXX', 'YYYXX', 'XGYXY', 'GGGGG']","[205, 2, 1, 1]"
1330,4,"['rales', 'oints', 'spout', 'stock']","['XXXXY', 'YXXYY', 'GXGXY', 'GGGGG']","[114, 12, 2, 2]"
1331,4,"['rales', 'radon', 'triac', 'gravy']","['YYXXX', 'YYXXX', 'XGXYX', 'GGGGG']","[80, 29, 2, 2]"
1332,2,"['rales', 'locus']","['XXYXG', 'GGGGG']","[5, 5]"
1333,4,"['rales', 'tired', 'diner', 'wider']","['YXXGX', 'XGYGY', 'YGXGG', 'GGGGG']","[87, 4, 2, 2]"
1334,4,"['rales', 'tired', 'creed', 'breed']","['YXXGX', 'XXYGG', 'XGGGG', 'GGGGG']","[87, 4, 3, 3]"
1335,4,"['rales', 'ident', 'ethic', 'quite']","['XXXYX', 'YXYXY', 'YYXYX', 'GGGGG']","[130, 6, 1, 1]"
1336,3,"['rales', 'thane', 'chafe']","['XYXYX', 'XGGXG', 'GGGGG']","[59, 1, 1]"
1337,4,"['rales', 'vague', 'canoe', 'cache']","['XGXYX', 'XGXXG', 'GGXXG', 'GGGGG']","[16, 6, 1, 1]"
1338,4,"['rales', 'oculi', 'glint', 'blimp']","['XXYXX', 'XXXYY', 'XGGXX', 'GGGGG']","[91, 14, 1, 1]"
1339,4,"['rales', 'ident', 'denim', 'deign']","['XXXYX', 'YYYYX', 'GGYYX', 'GGGGG']","[130, 2, 1, 1]"
1340,3,"['rales', 'ident', 'fiend']","['XXXYX', 'YYGGX', 'GGGGG']","[130, 1, 1]"
1341,3,"['rales', 'oculi', 'logic']","['XXYXX', 'YYXYY', 'GGGGG']","[91, 1, 1]"
1342,3,"['rales', 'thane', 'cheap']","['XYXYX', 'XGYXY', 'GGGGG']","[59, 2, 2]"
1343,4,"['rales', 'louie', 'glide', 'elide']","['XXYYX', 'YXXYG', 'XGGGG', 'GGGGG']","[55, 7, 1, 1]"
1344,3,"['rales', 'rough', 'rigid']","['GXXXX', 'GXXYX', 'GGGGG']","[15, 1, 1]"
1345,2,"['rales', 'false']","['XGGYY', 'GGGGG']","[2, 2]"
1346,3,"['rales', 'regal', 'renal']","['GYYYX', 'GGXGG', 'GGGGG']","[3, 1, 1]"
1347,4,"['rales', 'ident', 'ounce', 'pence']","['XXXYX', 'XXYYX', 'XXGGG', 'GGGGG']","[130, 12, 3, 3]"
1348,4,"['rales', 'rough', 'rocky', 'rowdy']","['GXXXX', 'GGXXX', 'GGXXG', 'GGGGG']","[15, 6, 2, 2]"
1349,4,"['rales', 'oints', 'spout', 'shoot']","['XXXXY', 'YXXYY', 'GXGXG', 'GGGGG']","[114, 12, 1, 1]"
1350,3,"['rales', 'plate', 'blaze']","['XYYYX', 'XGGXG', 'GGGGG']","[51, 7, 7]"
1351,5,"['rales', 'ident', 'ounce', 'enjoy', 'envoy']","['XXXYX', 'XXYYX', 'YXYXY', 'GGXGG', 'GGGGG']","[130, 12, 2, 1, 1]"
1352,5,"['rales', 'toise', 'mouse', 'copse', 'posse']","['XXXYY', 'XGXGG', 'XGXGG', 'XGYGG', 'GGGGG']","[67, 7, 4, 1, 1]"
1353,5,"['rales', 'tired', 'infer', 'grief', 'brief']","['YXXGX', 'XYYGX', 'YXYGY', 'XGGGG', 'GGGGG']","[87, 5, 2, 1, 1]"
1354,6,"['rales', 'tired', 'powre', 'cyber', 'fever', 'never']","['YXXGX', 'XXYGX', 'XXXYY', 'XXXGG', 'XGGGG', 'GGGGG']","[87, 31, 10, 4, 1, 1]"
1355,4,"['rales', 'radon', 'bravo', 'abort']","['YYXXX', 'YYXYX', 'YYYXY', 'GGGGG']","[80, 10, 2, 2]"
1356,3,"['rales', 'toise', 'mouse']","['XXXYY', 'XGXGG', 'GGGGG']","[67, 7, 7]"
1357,4,"['rales', 'unity', 'dumpy', 'mucky']","['XXXXX', 'YXXXG', 'XGYXG', 'GGGGG']","[205, 15, 1, 1]"
1358,3,"['rales', 'silky', 'sulky']","['XXGXY', 'GXGGG', 'GGGGG']","[6, 1, 1]"
1359,4,"['rales', 'recto', 'pride', 'fiery']","['YXXYX', 'YYXXX', 'XYYXY', 'GGGGG']","[92, 19, 1, 1]"
1360,3,"['rales', 'thane', 'media']","['XYXYX', 'XXYXY', 'GGGGG']","[59, 5, 5]"
1361,4,"['rales', 'nitro', 'burnt', 'trunk']","['YXXXX', 'YXYYX', 'XYYGY', 'GGGGG']","[124, 4, 1, 1]"
1362,3,"['rales', 'ketas', 'yeast']","['XYXYY', 'XGYYY', 'GGGGG']","[35, 4, 4]"
1363,3,"['rales', 'flare', 'clear']","['YYYYX', 'XGYYY', 'GGGGG']","[8, 1, 1]"
1364,5,"['rales', 'oints', 'snuck', 'spunk', 'skunk']","['XXXXY', 'XXYXY', 'GYGXG', 'GXGGG', 'GGGGG']","[114, 5, 2, 1, 1]"
1365,4,"['rales', 'chals', 'scald', 'scalp']","['XYYXY', 'YXGGY', 'GGGGX', 'GGGGG']","[23, 3, 2, 2]"
1366,5,"['rales', 'unity', 'kitty', 'ditty', 'bitty']","['XXXXX', 'XXYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 5, 3, 2, 2]"
1367,5,"['rales', 'tired', 'diner', 'wider', 'cider']","['YXXGX', 'XGYGY', 'YGXGG', 'XGGGG', 'GGGGG']","[87, 4, 2, 1, 1]"
1368,5,"['rales', 'aloin', 'octal', 'loamy', 'koala']","['XYYXX', 'YYYXX', 'YXXYY', 'YGGXX', 'GGGGG']","[67, 11, 2, 1, 1]"
1369,3,"['rales', 'noted', 'duvet']","['XXXGX', 'XXYGY', 'GGGGG']","[44, 1, 1]"
1370,4,"['rales', 'toise', 'ensue', 'segue']","['XXXYY', 'XXXYG', 'YXYGG', 'GGGGG']","[67, 3, 1, 1]"
1371,5,"['rales', 'recto', 'price', 'crude', 'creme']","['YXXYX', 'YYYXX', 'XGXYG', 'GGXXG', 'GGGGG']","[92, 7, 2, 1, 1]"
1372,4,"['rales', 'wiser', 'usher', 'super']","['YXXGY', 'XXYGG', 'YYXGG', 'GGGGG']","[20, 9, 2, 2]"
1373,3,"['rales', 'roily', 'grill']","['YXYXX', 'YXGGX', 'GGGGG']","[29, 4, 4]"
1374,4,"['rales', 'anger', 'aider', 'after']","['YYXGX', 'GXXGG', 'GXXGG', 'GGGGG']","[5, 3, 2, 2]"
1375,4,"['rales', 'tired', 'powre', 'owner']","['YXXGX', 'XXYGX', 'XYYYY', 'GGGGG']","[87, 31, 1, 1]"
1376,5,"['rales', 'tired', 'powre', 'cyber', 'ember']","['YXXGX', 'XXYGX', 'XXXYY', 'XXGGG', 'GGGGG']","[87, 31, 10, 1, 1]"
1377,4,"['rales', 'recap', 'react', 'reach']","['GYXYX', 'GGYYX', 'GGGGX', 'GGGGG']","[8, 2, 1, 1]"
1378,3,"['rales', 'oculi', 'nobly']","['XXYXX', 'YXXGX', 'GGGGG']","[91, 6, 6]"
1379,4,"['rales', 'ident', 'thyme', 'empty']","['XXXYX', 'XXYXY', 'YXYYY', 'GGGGG']","[130, 10, 1, 1]"
1380,4,"['rales', 'unset', 'spied', 'speed']","['XXXGY', 'XXYGX', 'GGXGG', 'GGGGG']","[19, 5, 1, 1]"
1381,3,"['rales', 'oints', 'gipsy']","['XXXXY', 'XGXXY', 'GGGGG']","[114, 5, 5]"
1382,3,"['rales', 'route', 'recur']","['GXXYX', 'GXYXY', 'GGGGG']","[17, 2, 2]"
1383,4,"['rales', 'oints', 'smoky', 'smock']","['XXXXY', 'YXXXY', 'GGGYX', 'GGGGG']","[114, 14, 1, 1]"
1384,4,"['rales', 'rated', 'bread', 'dread']","['YYXYX', 'YYXYG', 'XGGGG', 'GGGGG']","[49, 4, 1, 1]"
1385,5,"['rales', 'recto', 'nerdy', 'verge', 'merge']","['YXXYX', 'YGXXX', 'XGGXX', 'XGGGG', 'GGGGG']","[92, 16, 4, 1, 1]"
1386,3,"['rales', 'routs', 'burst']","['YXXXY', 'YXYYY', 'GGGGG']","[43, 2, 2]"
1387,4,"['rales', 'canty', 'maxim', 'kappa']","['XGXXX', 'XGXXX', 'XGXXX', 'GGGGG']","[85, 9, 1, 1]"
1388,3,"['rales', 'conia', 'amity']","['XYXXX', 'XXXYY', 'GGGGG']","[61, 2, 2]"
1389,3,"['rales', 'thans', 'shaky']","['XYXXY', 'XGGXY', 'GGGGG']","[44, 4, 4]"
1390,4,"['rales', 'tired', 'powre', 'hover']","['YXXGX', 'XXYGX', 'XGXYY', 'GGGGG']","[87, 31, 8, 8]"
1391,3,"['rales', 'labor', 'carol']","['YGYXX', 'YGXGY', 'GGGGG']","[3, 1, 1]"
1392,6,"['rales', 'routs', 'story', 'sport', 'short', 'snort']","['YXXXY', 'YYXYY', 'GYGGX', 'GXGGG', 'GXGGG', 'GGGGG']","[43, 7, 3, 2, 1, 1]"
1393,3,"['rales', 'oints', 'synod']","['XXXXY', 'YXGXY', 'GGGGG']","[114, 1, 1]"
1394,4,"['rales', 'canty', 'jaunt', 'faint']","['XGXXX', 'XGYYX', 'XGXGG', 'GGGGG']","[85, 10, 3, 3]"
1395,5,"['rales', 'canty', 'jaunt', 'gaunt', 'haunt']","['XGXXX', 'XGYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[85, 10, 5, 4, 4]"
1396,4,"['rales', 'roily', 'growl', 'flour']","['YXYXX', 'YYXYX', 'XYGXY', 'GGGGG']","[29, 5, 2, 2]"
1397,4,"['rales', 'radon', 'triac', 'chair']","['YYXXX', 'YYXXX', 'XYYYY', 'GGGGG']","[80, 29, 2, 2]"
1398,4,"['rales', 'ident', 'depth', 'detox']","['XXXYX', 'XYYXY', 'GGXYX', 'GGGGG']","[130, 4, 1, 1]"
1399,3,"['rales', 'wiser', 'shrew']","['YXXGY', 'YXYGY', 'GGGGG']","[20, 2, 2]"
1400,3,"['rales', 'toise', 'tense']","['XXXYY', 'GXXGG', 'GGGGG']","[67, 2, 2]"
1401,4,"['rales', 'lobed', 'clued', 'plied']","['XXYGX', 'YXXGG', 'XGXGG', 'GGGGG']","[30, 2, 1, 1]"
1402,4,"['rales', 'radon', 'triac', 'quark']","['YYXXX', 'YYXXX', 'XYXYX', 'GGGGG']","[80, 29, 4, 4]"
1403,5,"['rales', 'roily', 'truly', 'curly', 'burly']","['YXYXX', 'YXXGG', 'XYYGG', 'XGGGG', 'GGGGG']","[29, 5, 2, 1, 1]"
1404,5,"['rales', 'lobed', 'vowel', 'hovel', 'novel']","['XXYGX', 'YGXGX', 'YGXGG', 'XGGGG', 'GGGGG']","[30, 6, 2, 1, 1]"
1405,4,"['rales', 'taken', 'haven', 'waxen']","['XGXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[11, 2, 1, 1]"
1406,4,"['rales', 'oints', 'moist', 'stoic']","['XXXXY', 'YYXYY', 'XYYYY', 'GGGGG']","[114, 6, 1, 1]"
1407,5,"['rales', 'recto', 'nerdy', 'perky', 'jerky']","['YXXYX', 'YGXXX', 'XGGXG', 'XGGGG', 'GGGGG']","[92, 16, 5, 1, 1]"
1408,4,"['rales', 'oculi', 'glint', 'blitz']","['XXYXX', 'XXXYY', 'XGGXY', 'GGGGG']","[91, 14, 1, 1]"
1409,4,"['rales', 'ident', 'beech', 'beefy']","['XXXYX', 'XXGXX', 'GGGXX', 'GGGGG']","[130, 5, 1, 1]"
1410,3,"['rales', 'roily', 'lyric']","['YXYXX', 'YXYYY', 'GGGGG']","[29, 1, 1]"
1411,4,"['rales', 'oints', 'husky', 'hussy']","['XXXXY', 'XXXXY', 'GGGXG', 'GGGGG']","[114, 11, 1, 1]"
1412,4,"['rales', 'lobed', 'vowel', 'towel']","['XXYGX', 'YGXGX', 'XGGGG', 'GGGGG']","[30, 6, 1, 1]"
1413,4,"['rales', 'oculi', 'built', 'quilt']","['XXYXX', 'XXYGY', 'XGGGG', 'GGGGG']","[91, 6, 2, 2]"
1414,3,"['rales', 'belch', 'below']","['XXGYX', 'GGGXX', 'GGGGG']","[17, 4, 4]"
1415,5,"['rales', 'unity', 'winch', 'dingo', 'bingo']","['XXXXX', 'XYYXX', 'XGGXX', 'XGGGG', 'GGGGG']","[205, 9, 3, 1, 1]"
1416,4,"['rales', 'oints', 'gipsy', 'wispy']","['XXXXY', 'XGXXY', 'XGYYG', 'GGGGG']","[114, 5, 1, 1]"
1417,4,"['rales', 'trash', 'crash', 'brash']","['YYXXY', 'XGGGG', 'XGGGG', 'GGGGG']","[25, 2, 1, 1]"
1418,4,"['rales', 'toise', 'scope', 'scone']","['XXXYY', 'XYXYG', 'GGGXG', 'GGGGG']","[67, 6, 1, 1]"
1419,3,"['rales', 'thans', 'toast']","['XYXXY', 'GXGXY', 'GGGGG']","[44, 1, 1]"
1420,2,"['rales', 'easel']","['XGYGY', 'GGGGG']","[1, 1]"
1421,4,"['rales', 'antsy', 'savoy', 'saucy']","['XGXXY', 'YXXYG', 'GGXXG', 'GGGGG']","[22, 4, 2, 2]"
1422,3,"['rales', 'halve', 'value']","['XGGYX', 'XGGYG', 'GGGGG']","[3, 1, 1]"
1423,5,"['rales', 'toise', 'spine', 'spike', 'spice']","['XXXYY', 'XXGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[67, 8, 2, 1, 1]"
1424,5,"['rales', 'nitro', 'crown', 'horny', 'honor']","['YXXXX', 'YXXYY', 'XYYXY', 'GGYYX', 'GGGGG']","[124, 14, 3, 1, 1]"
1425,2,"['rales', 'route']","['GXXYX', 'GGGGG']","[17, 17]"
1426,4,"['rales', 'trash', 'shard', 'sharp']","['YYXXY', 'XYGYY', 'GGGGX', 'GGGGG']","[25, 3, 2, 2]"
1427,4,"['rales', 'canty', 'gaudy', 'bawdy']","['XGXXX', 'XGXXG', 'XGXGG', 'GGGGG']","[85, 9, 3, 3]"
1428,3,"['rales', 'radio', 'radii']","['GGXXX', 'GGGGX', 'GGGGG']","[14, 1, 1]"
1429,5,"['rales', 'louis', 'plush', 'skulk', 'skull']","['XXYXY', 'YXGXY', 'XYGYX', 'GGGGY', 'GGGGG']","[31, 9, 2, 1, 1]"
1430,3,"['rales', 'unity', 'phony']","['XXXXX', 'XYXXG', 'GGGGG']","[205, 2, 2]"
1431,4,"['rales', 'toise', 'singe', 'issue']","['XXXYY', 'XXYYG', 'YYXXG', 'GGGGG']","[67, 5, 1, 1]"
1432,4,"['rales', 'layer', 'later', 'lager']","['YGYGX', 'GGXGG', 'GGXGG', 'GGGGG']","[3, 2, 1, 1]"
1433,6,"['rales', 'stole', 'shelf', 'spell', 'smell', 'swell']","['XXYYY', 'GXXGY', 'GXGGX', 'GXGGG', 'GXGGG', 'GGGGG']","[19, 5, 3, 2, 1, 1]"
1434,5,"['rales', 'recto', 'pride', 'brine', 'urine']","['YXXYX', 'YYXXX', 'XGGXG', 'XGGGG', 'GGGGG']","[92, 19, 4, 1, 1]"
1435,4,"['rales', 'antsy', 'daisy', 'gassy']","['XGXXY', 'YXXGG', 'XGXGG', 'GGGGG']","[22, 3, 2, 2]"
1436,2,"['rales', 'trial']","['YYYXX', 'GGGGG']","[18, 18]"
1437,3,"['rales', 'trial', 'flora']","['YYYXX', 'XYXYY', 'GGGGG']","[18, 2, 2]"
1438,5,"['rales', 'tired', 'powre', 'hyper', 'upper']","['YXXGX', 'XXYGX', 'YXXYY', 'XXGGG', 'GGGGG']","[87, 31, 3, 1, 1]"
1439,3,"['rales', 'manly', 'latch']","['XGYXX', 'XGXYX', 'GGGGG']","[20, 6, 6]"
1440,5,"['rales', 'unity', 'pitch', 'might', 'wight']","['XXXXX', 'XXYYX', 'XGYXY', 'XGGGG', 'GGGGG']","[205, 17, 4, 3, 3]"
1441,4,"['rales', 'nitro', 'prick', 'brick']","['YXXXX', 'XYXYX', 'XGGGG', 'GGGGG']","[124, 7, 2, 2]"
1442,5,"['rales', 'route', 'remit', 'retch', 'retry']","['GXXYX', 'GXXYY', 'GGXXY', 'GGGXX', 'GGGGG']","[17, 4, 2, 1, 1]"
1443,5,"['rales', 'doily', 'folly', 'jolly', 'holly']","['XXGXX', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[30, 4, 3, 2, 2]"
1444,3,"['rales', 'plate', 'decal']","['XYYYX', 'XYYXY', 'GGGGG']","[51, 6, 6]"
1445,4,"['rales', 'crass', 'brass', 'grass']","['YYXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[3, 2, 1, 1]"
1446,4,"['rales', 'thans', 'shaky', 'shack']","['XYXXY', 'XGGXY', 'GGGYX', 'GGGGG']","[44, 4, 1, 1]"
1447,4,"['rales', 'conia', 'vodka', 'dogma']","['XYXXX', 'XGXXG', 'XGYXG', 'GGGGG']","[61, 2, 1, 1]"
1448,6,"['rales', 'tired', 'powre', 'hover', 'cover', 'mover']","['YXXGX', 'XXYGX', 'XGXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[87, 31, 8, 2, 1, 1]"
1449,5,"['rales', 'tired', 'under', 'dryer', 'defer']","['YXXGX', 'XXYGY', 'XXYGG', 'GYXGG', 'GGGGG']","[87, 6, 2, 1, 1]"
1450,4,"['rales', 'wiser', 'usher', 'sober']","['YXXGY', 'XXYGG', 'XYXGG', 'GGGGG']","[20, 9, 4, 4]"
1451,4,"['rales', 'unity', 'pitch', 'optic']","['XXXXX', 'XXYYX', 'YYGYX', 'GGGGG']","[205, 17, 1, 1]"
1452,4,"['rales', 'tired', 'infer', 'crier']","['YXXGX', 'XYYGX', 'YXXGG', 'GGGGG']","[87, 5, 1, 1]"
1453,4,"['rales', 'unity', 'dying', 'vying']","['XXXXX', 'XYGXY', 'XGGGG', 'GGGGG']","[205, 2, 1, 1]"
